epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
59,6031.87,0.97607,1.10268,1.1409,0.68133,0.54379,0.60055,0.43985,1.00047,1.01862,1.14202,0.009043,0.009043,0.009043
60,6113.43,0.98326,1.09661,1.13625,0.68193,0.54382,0.60113,0.44029,1.00004,1.01696,1.14162,0.0090265,0.0090265,0.0090265
61,6195.07,0.96765,1.10534,1.13223,0.68613,0.54198,0.60213,0.44099,0.99963,1.01529,1.14114,0.00901,0.00901,0.00901
62,6276.76,0.97662,1.09591,1.13861,0.68384,0.54371,0.60247,0.44124,0.99895,1.01407,1.14056,0.0089935,0.0089935,0.0089935
63,6358.36,0.97536,1.08834,1.13472,0.68708,0.5424,0.60304,0.44176,0.99836,1.01273,1.14005,0.008977,0.008977,0.008977
64,6439.81,0.97095,1.09073,1.13448,0.68709,0.54311,0.60381,0.44226,0.99772,1.01165,1.13947,0.0089605,0.0089605,0.0089605
65,6521.35,0.97609,1.08981,1.13407,0.68874,0.54273,0.60445,0.44289,0.99713,1.01035,1.13888,0.008944,0.008944,0.008944
66,6603.35,0.97213,1.08294,1.13097,0.68799,0.54445,0.60486,0.44318,0.99659,1.00906,1.1385,0.0089275,0.0089275,0.0089275
67,6684.95,0.97115,1.08174,1.13343,0.68594,0.54612,0.60545,0.44354,0.99627,1.00797,1.13816,0.008911,0.008911,0.008911
68,6766.48,0.96846,1.072,1.12888,0.68574,0.54821,0.60599,0.44406,0.99608,1.00667,1.13791,0.0088945,0.0088945,0.0088945
69,6848.09,0.97092,1.07702,1.13151,0.68953,0.5469,0.60654,0.44461,0.99571,1.0055,1.13746,0.008878,0.008878,0.008878
70,6929.79,0.97618,1.06901,1.12941,0.68788,0.54801,0.60744,0.44503,0.99533,1.00432,1.13698,0.0088615,0.0088615,0.0088615
71,7011.6,0.96065,1.04896,1.1227,0.6888,0.54789,0.60795,0.44561,0.99493,1.00316,1.13655,0.008845,0.008845,0.008845
72,7093.74,0.96721,1.06594,1.13039,0.68549,0.5503,0.60827,0.44614,0.99456,1.00206,1.13614,0.0088285,0.0088285,0.0088285
73,7175.18,0.96169,1.06187,1.12833,0.68428,0.55183,0.60901,0.44673,0.9943,1.00072,1.13583,0.008812,0.008812,0.008812
74,7256.71,0.96665,1.06748,1.12832,0.68553,0.55147,0.60925,0.44688,0.99398,0.99971,1.13558,0.0087955,0.0087955,0.0087955
75,7343.84,0.96962,1.06918,1.1273,0.68615,0.55109,0.60958,0.44721,0.9935,0.99863,1.13513,0.008779,0.008779,0.008779
76,7425.42,0.95947,1.05229,1.12246,0.68107,0.55548,0.61038,0.4479,0.99315,0.99752,1.13475,0.0087625,0.0087625,0.0087625
77,7506.9,0.95267,1.06072,1.12478,0.68172,0.55532,0.61074,0.44835,0.99279,0.99652,1.13442,0.008746,0.008746,0.008746
78,7589.2,0.96684,1.04607,1.12481,0.6791,0.55716,0.61143,0.44874,0.99243,0.99544,1.13421,0.0087295,0.0087295,0.0087295
79,7670.95,0.95063,1.04716,1.12054,0.67856,0.5576,0.612,0.44929,0.99196,0.99416,1.13381,0.008713,0.008713,0.008713
80,7752.91,0.96641,1.04311,1.12115,0.67949,0.55803,0.6127,0.45021,0.99155,0.99301,1.13349,0.0086965,0.0086965,0.0086965
81,7834.83,0.96297,1.05916,1.12698,0.67601,0.56046,0.61323,0.45064,0.99116,0.99212,1.13299,0.00868,0.00868,0.00868
82,7916.56,0.95605,1.03567,1.11904,0.67369,0.56172,0.61364,0.45096,0.99067,0.99127,1.13248,0.0086635,0.0086635,0.0086635
83,7998.4,0.95251,1.04702,1.12213,0.67675,0.56026,0.61381,0.45134,0.99041,0.9905,1.13224,0.008647,0.008647,0.008647
84,8080.4,0.95519,1.0409,1.11876,0.67621,0.56142,0.61415,0.45196,0.98995,0.9894,1.13177,0.0086305,0.0086305,0.0086305
85,8162.46,0.95288,1.04886,1.11838,0.67643,0.56206,0.6147,0.4527,0.98982,0.98843,1.1315,0.008614,0.008614,0.008614
86,8244.31,0.94997,1.03587,1.11527,0.67748,0.56193,0.61521,0.45315,0.98959,0.9874,1.13124,0.0085975,0.0085975,0.0085975
87,8325.88,0.94727,1.03997,1.11785,0.67402,0.56462,0.61582,0.45366,0.98929,0.98659,1.13089,0.008581,0.008581,0.008581
88,8407.68,0.95074,1.01808,1.11488,0.67577,0.56343,0.61655,0.45416,0.98905,0.98587,1.13049,0.0085645,0.0085645,0.0085645
89,8489.54,0.93739,1.0185,1.10709,0.67373,0.56538,0.61694,0.45437,0.98874,0.98488,1.1301,0.008548,0.008548,0.008548
90,8571.64,0.95644,1.02399,1.1137,0.67507,0.56501,0.61755,0.45503,0.98852,0.9841,1.12977,0.0085315,0.0085315,0.0085315
91,8653.23,0.9435,1.02708,1.11401,0.67824,0.5655,0.61787,0.45548,0.98832,0.98354,1.12946,0.008515,0.008515,0.008515
92,8734.56,0.94086,1.01569,1.11074,0.67867,0.56622,0.61821,0.45566,0.98798,0.98281,1.12914,0.0084985,0.0084985,0.0084985
93,8816.27,0.94797,1.01695,1.1139,0.67677,0.56834,0.61839,0.45583,0.98767,0.98225,1.12875,0.008482,0.008482,0.008482
94,8898.22,0.95284,1.01416,1.11301,0.67722,0.56792,0.61834,0.456,0.98729,0.98146,1.12832,0.0084655,0.0084655,0.0084655
95,8979.97,0.93501,1.01606,1.1081,0.68066,0.56724,0.61898,0.45628,0.9868,0.98056,1.12797,0.008449,0.008449,0.008449
96,9061.74,0.94552,1.02222,1.11028,0.68228,0.56753,0.61946,0.45679,0.98656,0.97971,1.12767,0.0084325,0.0084325,0.0084325
97,9143.69,0.94417,1.02168,1.11049,0.68453,0.56635,0.61997,0.45718,0.98615,0.97903,1.1273,0.008416,0.008416,0.008416
98,9225.32,0.94607,1.00846,1.10732,0.68898,0.56469,0.62038,0.45768,0.98585,0.97823,1.12694,0.0083995,0.0083995,0.0083995
99,9307.05,0.93917,1.01178,1.10799,0.69051,0.56475,0.62054,0.45793,0.98539,0.97749,1.12655,0.008383,0.008383,0.008383
100,9388.61,0.9335,1.00496,1.10285,0.68924,0.56648,0.62075,0.45813,0.98484,0.97707,1.12603,0.0083665,0.0083665,0.0083665
101,9469.97,0.9329,1.00908,1.10699,0.69062,0.56679,0.6212,0.45853,0.98451,0.97646,1.12565,0.00835,0.00835,0.00835
102,9551.33,0.93461,1.00665,1.10507,0.69385,0.56543,0.62182,0.45889,0.98414,0.97582,1.12533,0.0083335,0.0083335,0.0083335
103,9632.91,0.94492,1.00797,1.10782,0.69317,0.56716,0.62242,0.45949,0.98376,0.97537,1.12503,0.008317,0.008317,0.008317
104,9714.32,0.92924,1.0065,1.10339,0.69503,0.56658,0.62273,0.45998,0.98335,0.9747,1.12454,0.0083005,0.0083005,0.0083005
105,9795.79,0.94839,0.99867,1.10567,0.69457,0.56807,0.6235,0.4604,0.983,0.97411,1.12413,0.008284,0.008284,0.008284
106,9877.28,0.94281,0.99296,1.10478,0.69202,0.57017,0.62387,0.46088,0.98256,0.97343,1.12369,0.0082675,0.0082675,0.0082675
107,9958.6,0.94016,1.00552,1.10288,0.695,0.56894,0.62345,0.4609,0.98201,0.97286,1.12312,0.008251,0.008251,0.008251
108,10040.1,0.9354,0.99563,1.10319,0.69403,0.56881,0.6239,0.4612,0.98174,0.97234,1.12276,0.0082345,0.0082345,0.0082345
109,10121.5,0.92454,0.98682,1.10012,0.69507,0.56851,0.62422,0.46156,0.98133,0.97144,1.12245,0.008218,0.008218,0.008218
110,10203,0.93756,0.99315,1.10152,0.69607,0.56854,0.62465,0.46179,0.98094,0.97082,1.12199,0.0082015,0.0082015,0.0082015
111,10284.3,0.92767,0.97885,1.09309,0.69264,0.57124,0.62511,0.46199,0.98062,0.97025,1.12157,0.008185,0.008185,0.008185
112,10366.1,0.93824,0.9867,1.10082,0.69415,0.5693,0.62478,0.46205,0.98032,0.96953,1.12118,0.0081685,0.0081685,0.0081685
113,10447.9,0.92867,0.98502,1.10258,0.69519,0.56934,0.62548,0.46257,0.97989,0.969,1.12084,0.008152,0.008152,0.008152
114,10529.7,0.92467,0.97779,1.0963,0.69822,0.56758,0.62632,0.46312,0.97966,0.96812,1.12052,0.0081355,0.0081355,0.0081355
115,10611.2,0.92783,0.99015,1.10312,0.69679,0.56932,0.62654,0.46324,0.97957,0.96748,1.1204,0.008119,0.008119,0.008119
116,10692.4,0.92561,0.98145,1.09815,0.69709,0.56952,0.62661,0.46336,0.97924,0.96677,1.11991,0.0081025,0.0081025,0.0081025
117,10773.7,0.92864,0.97934,1.09642,0.69935,0.56858,0.62682,0.46365,0.97907,0.9664,1.11971,0.008086,0.008086,0.008086
118,10855.2,0.93252,0.98882,1.10326,0.69884,0.5701,0.62744,0.46399,0.97867,0.96581,1.11939,0.0080695,0.0080695,0.0080695
119,10936.7,0.93379,0.98358,1.09918,0.6988,0.57021,0.62778,0.46416,0.97843,0.96508,1.11904,0.008053,0.008053,0.008053
120,11018,0.92191,0.97205,1.09503,0.70174,0.5684,0.62815,0.46448,0.97803,0.96406,1.11871,0.0080365,0.0080365,0.0080365
121,11099.7,0.92511,0.97524,1.09934,0.69844,0.5698,0.62835,0.46463,0.97751,0.96361,1.11826,0.00802,0.00802,0.00802
122,11181.2,0.93183,0.99228,1.09839,0.6994,0.56926,0.62892,0.46516,0.97696,0.9629,1.11766,0.0080035,0.0080035,0.0080035
123,11262.9,0.91453,0.97103,1.09451,0.69793,0.57098,0.62917,0.46533,0.97671,0.96244,1.11733,0.007987,0.007987,0.007987
124,11344.7,0.92148,0.96772,1.09842,0.69607,0.5736,0.62956,0.4656,0.97644,0.96177,1.11696,0.0079705,0.0079705,0.0079705
125,11426,0.92686,0.97098,1.09266,0.69557,0.57387,0.62983,0.46598,0.97596,0.96114,1.11641,0.007954,0.007954,0.007954
126,11507.6,0.92105,0.97129,1.09165,0.6987,0.57182,0.63001,0.46625,0.97577,0.96066,1.11611,0.0079375,0.0079375,0.0079375
127,11589,0.92319,0.96932,1.09277,0.70052,0.57105,0.63058,0.46655,0.97553,0.96,1.11587,0.007921,0.007921,0.007921
128,11670.7,0.92553,0.96284,1.09393,0.701,0.57114,0.63076,0.46681,0.97524,0.95945,1.11554,0.0079045,0.0079045,0.0079045
129,11752,0.92411,0.96752,1.09249,0.70411,0.57131,0.63114,0.46698,0.97499,0.95873,1.11527,0.007888,0.007888,0.007888
130,11833.3,0.92504,0.97408,1.09845,0.70664,0.57055,0.63141,0.46733,0.97448,0.95799,1.11487,0.0078715,0.0078715,0.0078715
131,11914.4,0.91481,0.96182,1.0913,0.70494,0.57184,0.63195,0.4677,0.97414,0.95747,1.11442,0.007855,0.007855,0.007855
132,11995.9,0.91249,0.96002,1.08912,0.70572,0.56965,0.63188,0.46778,0.97367,0.9565,1.11409,0.0078385,0.0078385,0.0078385
133,12077.5,0.9084,0.95663,1.09053,0.70523,0.57138,0.63203,0.46819,0.97329,0.95575,1.11376,0.007822,0.007822,0.007822
134,12159.3,0.92353,0.95975,1.09152,0.70801,0.5691,0.63235,0.46824,0.97309,0.95521,1.11341,0.0078055,0.0078055,0.0078055
135,12241,0.92282,0.9525,1.08796,0.70528,0.5743,0.63262,0.46861,0.97287,0.95486,1.11309,0.007789,0.007789,0.007789
136,12322.8,0.92354,0.95291,1.09106,0.70703,0.57161,0.63308,0.46888,0.9726,0.95406,1.11281,0.0077725,0.0077725,0.0077725
137,12404.5,0.92455,0.94048,1.09241,0.70269,0.57542,0.63313,0.46916,0.97229,0.95356,1.11253,0.007756,0.007756,0.007756
138,12486.3,0.92998,0.95579,1.09295,0.70344,0.57512,0.63332,0.46949,0.97215,0.95299,1.11237,0.0077395,0.0077395,0.0077395
139,12567.9,0.91898,0.95109,1.08937,0.70417,0.57554,0.63376,0.46994,0.97166,0.95211,1.11192,0.007723,0.007723,0.007723
140,12649.2,0.9092,0.95125,1.09023,0.70368,0.57521,0.63426,0.47038,0.97138,0.95147,1.11171,0.0077065,0.0077065,0.0077065
141,12730.6,0.91471,0.95681,1.08663,0.70533,0.5747,0.63446,0.47082,0.97095,0.95083,1.11132,0.00769,0.00769,0.00769
142,12812,0.92391,0.95131,1.09108,0.70317,0.57748,0.63489,0.47109,0.97071,0.95024,1.11109,0.0076735,0.0076735,0.0076735
143,12893.3,0.92071,0.9467,1.0854,0.70299,0.57799,0.63532,0.47131,0.97049,0.94956,1.11091,0.007657,0.007657,0.007657
144,12974.8,0.91958,0.95489,1.09017,0.70369,0.57788,0.63596,0.47163,0.97031,0.94891,1.11079,0.0076405,0.0076405,0.0076405
145,13056.4,0.92647,0.94942,1.09238,0.70422,0.5784,0.63624,0.47177,0.97007,0.94839,1.11054,0.007624,0.007624,0.007624
146,13137.9,0.91482,0.9537,1.08747,0.70682,0.57739,0.63666,0.47206,0.96977,0.94769,1.11022,0.0076075,0.0076075,0.0076075
147,13219.2,0.91583,0.95716,1.08687,0.70979,0.57645,0.63696,0.47236,0.96977,0.94695,1.11018,0.007591,0.007591,0.007591
148,13300.8,0.91279,0.94287,1.08599,0.70764,0.57747,0.63694,0.4727,0.96944,0.94624,1.10989,0.0075745,0.0075745,0.0075745
149,13382.6,0.9081,0.94385,1.0876,0.70457,0.58011,0.63739,0.47317,0.96925,0.94559,1.10952,0.007558,0.007558,0.007558
150,13464.6,0.91331,0.93629,1.08562,0.70615,0.57922,0.63755,0.47332,0.96887,0.94474,1.1092,0.0075415,0.0075415,0.0075415
151,13546.1,0.90787,0.93805,1.08425,0.70239,0.58237,0.63797,0.4736,0.96842,0.94415,1.10883,0.007525,0.007525,0.007525
152,13627.7,0.91611,0.9467,1.08813,0.7097,0.57897,0.63846,0.47395,0.96823,0.94342,1.10869,0.0075085,0.0075085,0.0075085
153,13709.1,0.90867,0.93743,1.08131,0.70627,0.58145,0.63877,0.47414,0.96779,0.94288,1.10826,0.007492,0.007492,0.007492
154,13790.4,0.92011,0.94521,1.08798,0.70614,0.58265,0.63907,0.47479,0.96751,0.94211,1.10795,0.0074755,0.0074755,0.0074755
155,13871.8,0.90959,0.93995,1.08281,0.70799,0.58219,0.63919,0.47497,0.96713,0.94145,1.10766,0.007459,0.007459,0.007459
156,13953,0.90871,0.93863,1.08509,0.7085,0.583,0.63991,0.47532,0.96693,0.94058,1.1075,0.0074425,0.0074425,0.0074425
157,14034.1,0.91349,0.95153,1.08465,0.70841,0.58367,0.64017,0.47556,0.96657,0.94002,1.10729,0.007426,0.007426,0.007426
158,14115.5,0.91249,0.9352,1.08315,0.70909,0.58266,0.64021,0.47584,0.96633,0.93953,1.10698,0.0074095,0.0074095,0.0074095
159,14196.8,0.90866,0.93217,1.08587,0.70698,0.5843,0.64035,0.47596,0.96605,0.9388,1.10678,0.007393,0.007393,0.007393
160,14278,0.89944,0.93256,1.08471,0.71015,0.58289,0.64147,0.47641,0.96578,0.93834,1.10664,0.0073765,0.0073765,0.0073765
161,14359.3,0.89843,0.93042,1.08131,0.70941,0.58347,0.64184,0.47673,0.96558,0.93783,1.10654,0.00736,0.00736,0.00736
162,14440.4,0.9073,0.9295,1.08072,0.71005,0.58384,0.64219,0.477,0.96528,0.93721,1.10628,0.0073435,0.0073435,0.0073435
163,14521.6,0.90316,0.92685,1.08509,0.7106,0.58347,0.64252,0.47726,0.9649,0.93642,1.10601,0.007327,0.007327,0.007327
164,14602.7,0.91682,0.93907,1.08268,0.71128,0.58344,0.64288,0.47777,0.96463,0.93599,1.10577,0.0073105,0.0073105,0.0073105
165,14684.1,0.91129,0.93238,1.08446,0.71044,0.58455,0.64281,0.47808,0.96443,0.93539,1.10551,0.007294,0.007294,0.007294
166,14765.6,0.90634,0.92505,1.08305,0.71202,0.58406,0.64302,0.47799,0.96413,0.93485,1.10531,0.0072775,0.0072775,0.0072775
167,14846.9,0.90763,0.91896,1.08186,0.71286,0.58391,0.64359,0.47829,0.96373,0.93442,1.10504,0.007261,0.007261,0.007261
168,14928.2,0.91215,0.92975,1.08009,0.71773,0.5822,0.6438,0.47833,0.96363,0.93373,1.105,0.0072445,0.0072445,0.0072445
169,15009.4,0.90595,0.92807,1.08447,0.71969,0.5807,0.64398,0.47853,0.9632,0.93293,1.10468,0.007228,0.007228,0.007228
170,15090.8,0.90239,0.91388,1.07741,0.71881,0.58127,0.64433,0.47881,0.96287,0.93256,1.10435,0.0072115,0.0072115,0.0072115
171,15172.7,0.91354,0.92634,1.08296,0.71874,0.58108,0.64437,0.47897,0.96243,0.93195,1.10408,0.007195,0.007195,0.007195
172,15254.2,0.90405,0.91592,1.07833,0.71721,0.58244,0.64436,0.47913,0.96223,0.93113,1.10396,0.0071785,0.0071785,0.0071785
173,15335.6,0.90852,0.92818,1.0812,0.72205,0.57984,0.64447,0.47926,0.9621,0.93075,1.10386,0.007162,0.007162,0.007162
174,15417.3,0.89946,0.91864,1.07797,0.71922,0.58142,0.64481,0.47951,0.96176,0.93019,1.1035,0.0071455,0.0071455,0.0071455
175,15498.6,0.90841,0.91362,1.08038,0.71924,0.58186,0.64509,0.47964,0.96139,0.92953,1.1032,0.007129,0.007129,0.007129
176,15580,0.90634,0.91488,1.07863,0.72108,0.58087,0.64454,0.47954,0.96125,0.92892,1.10304,0.0071125,0.0071125,0.0071125
177,15661.1,0.90558,0.91419,1.07985,0.72185,0.58091,0.64448,0.47954,0.96094,0.92835,1.10274,0.007096,0.007096,0.007096
178,15742.2,0.90384,0.91821,1.07896,0.72223,0.58175,0.64467,0.47974,0.96079,0.92779,1.10264,0.0070795,0.0070795,0.0070795
179,15823.2,0.9053,0.91048,1.07305,0.71917,0.58307,0.64482,0.47989,0.96041,0.9274,1.10235,0.007063,0.007063,0.007063
180,15904.8,0.90859,0.91346,1.07749,0.71878,0.58433,0.64516,0.48008,0.96019,0.92692,1.10201,0.0070465,0.0070465,0.0070465
181,15986.6,0.90518,0.91768,1.08016,0.71807,0.58456,0.64525,0.48007,0.96013,0.92629,1.10186,0.00703,0.00703,0.00703
182,16068.5,0.8924,0.89752,1.07334,0.71725,0.58542,0.64535,0.48029,0.95992,0.92564,1.10168,0.0070135,0.0070135,0.0070135
183,16150,0.90189,0.9113,1.08029,0.71904,0.58472,0.64547,0.48067,0.95978,0.92486,1.10152,0.006997,0.006997,0.006997
184,16231.2,0.90443,0.91469,1.08186,0.7183,0.58577,0.64569,0.48074,0.95985,0.92421,1.10159,0.0069805,0.0069805,0.0069805
185,16312.6,0.89397,0.90393,1.07423,0.71768,0.58621,0.6459,0.48088,0.95959,0.92388,1.10131,0.006964,0.006964,0.006964
186,16393.8,0.90305,0.90039,1.07236,0.71597,0.58675,0.64595,0.48113,0.9595,0.92332,1.10116,0.0069475,0.0069475,0.0069475
187,16475,0.89867,0.91121,1.07749,0.71549,0.58756,0.64618,0.48126,0.95927,0.9231,1.10095,0.006931,0.006931,0.006931
