epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
21,1761.94,1.15759,1.54829,1.34674,0.54312,0.4132,0.43491,0.29861,1.17894,1.40928,1.35855,0.00967,0.00967,0.00967
22,1827.23,1.14781,1.53309,1.32653,0.55053,0.4159,0.43953,0.3032,1.16705,1.38961,1.35199,0.0096535,0.0096535,0.0096535
23,1892.73,1.13027,1.51558,1.32499,0.55631,0.42207,0.44964,0.31067,1.15832,1.36945,1.34195,0.009637,0.009637,0.009637
24,1958.55,1.1272,1.52583,1.31192,0.54468,0.43298,0.45457,0.31515,1.15083,1.35161,1.33448,0.0096205,0.0096205,0.0096205
25,2024.11,1.11392,1.49788,1.31363,0.55502,0.43577,0.46001,0.3203,1.1432,1.33466,1.3293,0.009604,0.009604,0.009604
26,2089.32,1.12146,1.46076,1.3034,0.56218,0.44549,0.46997,0.32776,1.13743,1.31786,1.32141,0.0095875,0.0095875,0.0095875
27,2154.4,1.11187,1.45314,1.30625,0.57896,0.45018,0.47478,0.3329,1.12896,1.30298,1.31679,0.009571,0.009571,0.009571
28,2219.59,1.10066,1.43102,1.29067,0.58474,0.44927,0.48144,0.33682,1.12289,1.29302,1.30579,0.0095545,0.0095545,0.0095545
29,2284.65,1.09078,1.40791,1.28547,0.58859,0.4522,0.48498,0.3395,1.1182,1.27473,1.30007,0.009538,0.009538,0.009538
30,2349.76,1.09005,1.39804,1.28172,0.59636,0.45198,0.48956,0.34478,1.11303,1.25943,1.29464,0.0095215,0.0095215,0.0095215
31,2414.73,1.08656,1.38669,1.27202,0.57875,0.46416,0.49285,0.34802,1.10446,1.25066,1.29006,0.009505,0.009505,0.009505
32,2479.71,1.07619,1.36614,1.27063,0.58605,0.47242,0.49824,0.35176,1.10162,1.23946,1.28352,0.0094885,0.0094885,0.0094885
33,2544.77,1.0746,1.36279,1.2687,0.60657,0.46906,0.50311,0.35575,1.096,1.22345,1.27774,0.009472,0.009472,0.009472
34,2609.78,1.05389,1.34427,1.26075,0.59014,0.48795,0.51302,0.36374,1.09104,1.2173,1.27528,0.0094555,0.0094555,0.0094555
35,2674.85,1.06653,1.35436,1.25889,0.61763,0.47801,0.51579,0.36518,1.08906,1.20755,1.27054,0.009439,0.009439,0.009439
36,2739.86,1.07588,1.33105,1.26042,0.61252,0.48552,0.51878,0.36817,1.0827,1.19582,1.26593,0.0094225,0.0094225,0.0094225
37,2804.83,1.07591,1.31853,1.2525,0.62325,0.48344,0.52172,0.37045,1.08163,1.18605,1.26592,0.009406,0.009406,0.009406
38,2869.89,1.06825,1.30732,1.25719,0.60306,0.49418,0.52431,0.37267,1.07576,1.18205,1.26018,0.0093895,0.0093895,0.0093895
39,2934.88,1.05602,1.30318,1.2479,0.61741,0.48847,0.52778,0.37781,1.07012,1.16928,1.254,0.009373,0.009373,0.009373
40,3000.19,1.04196,1.28237,1.23343,0.60921,0.4967,0.5296,0.3787,1.06988,1.16085,1.25244,0.0093565,0.0093565,0.0093565
41,3065.55,1.04548,1.27011,1.23842,0.61895,0.49674,0.53324,0.38219,1.06507,1.15439,1.24753,0.00934,0.00934,0.00934
42,3130.76,1.0616,1.28713,1.23899,0.63525,0.49074,0.53575,0.38455,1.06236,1.14797,1.24566,0.0093235,0.0093235,0.0093235
43,3196.37,1.04495,1.26683,1.23112,0.62434,0.50035,0.53899,0.38607,1.05994,1.14276,1.2432,0.009307,0.009307,0.009307
44,3261.27,1.03402,1.27493,1.23333,0.62595,0.50815,0.54226,0.3886,1.05772,1.13521,1.23971,0.0092905,0.0092905,0.0092905
45,3326.56,1.03281,1.24604,1.22555,0.64063,0.50075,0.5444,0.39155,1.05492,1.13179,1.23629,0.009274,0.009274,0.009274
46,3391.81,1.04426,1.25513,1.22923,0.63243,0.5061,0.54809,0.39425,1.05378,1.12471,1.23505,0.0092575,0.0092575,0.0092575
47,3456.86,1.02724,1.23594,1.22061,0.63596,0.50883,0.55004,0.39541,1.04912,1.11663,1.23203,0.009241,0.009241,0.009241
48,3522.25,1.03195,1.23706,1.22216,0.65079,0.50527,0.55209,0.39807,1.04666,1.11263,1.23009,0.0092245,0.0092245,0.0092245
49,3587.42,1.03683,1.23283,1.22466,0.64669,0.5053,0.55314,0.39847,1.04453,1.10799,1.22709,0.009208,0.009208,0.009208
50,3652.59,1.02813,1.23507,1.20839,0.65432,0.50988,0.55598,0.40077,1.04327,1.10521,1.22526,0.0091915,0.0091915,0.0091915
51,3717.82,1.02728,1.22773,1.21368,0.63564,0.51912,0.55737,0.40238,1.04156,1.10108,1.22266,0.009175,0.009175,0.009175
52,3783,1.03015,1.22686,1.21154,0.64801,0.51291,0.55833,0.40324,1.03954,1.09734,1.22091,0.0091585,0.0091585,0.0091585
53,3854.77,1.01404,1.2073,1.21291,0.65827,0.5112,0.56058,0.40485,1.03741,1.09268,1.21824,0.009142,0.009142,0.009142
54,3919.5,1.03169,1.21801,1.22223,0.65231,0.51705,0.56265,0.4071,1.03585,1.09054,1.21753,0.0091255,0.0091255,0.0091255
55,3984.36,1.01826,1.21113,1.2035,0.64994,0.51924,0.56416,0.40875,1.03396,1.08654,1.21543,0.009109,0.009109,0.009109
56,4049.28,1.02072,1.20124,1.2035,0.65148,0.52182,0.56527,0.41002,1.03402,1.08378,1.21396,0.0090925,0.0090925,0.0090925
57,4114.31,1.02168,1.17897,1.20315,0.64511,0.52233,0.56702,0.41155,1.03156,1.07912,1.21199,0.009076,0.009076,0.009076
58,4179.29,1.01111,1.18647,1.20047,0.65862,0.51687,0.56857,0.41334,1.03016,1.07616,1.21085,0.0090595,0.0090595,0.0090595
59,4244.11,1.02275,1.17885,1.20459,0.64831,0.52537,0.5692,0.4141,1.02937,1.0732,1.20928,0.009043,0.009043,0.009043
60,4308.87,1.00202,1.16456,1.1932,0.65917,0.52117,0.57044,0.41469,1.02878,1.07028,1.20821,0.0090265,0.0090265,0.0090265
61,4373.66,0.99412,1.16243,1.19641,0.65918,0.52252,0.57167,0.4157,1.02785,1.06728,1.20773,0.00901,0.00901,0.00901
62,4438.36,1.00392,1.17165,1.19617,0.66105,0.52538,0.57306,0.4165,1.02691,1.06457,1.20644,0.0089935,0.0089935,0.0089935
63,4503.19,0.98816,1.1609,1.19033,0.66356,0.52506,0.57431,0.41738,1.02549,1.06171,1.20543,0.008977,0.008977,0.008977
64,4568.57,1.00881,1.16748,1.19232,0.66238,0.52525,0.575,0.41835,1.02495,1.05909,1.20476,0.0089605,0.0089605,0.0089605
65,4633.6,0.99147,1.1419,1.17967,0.66041,0.52949,0.57638,0.41917,1.0234,1.05698,1.20295,0.008944,0.008944,0.008944
66,4698.25,0.99027,1.13008,1.18404,0.6533,0.53384,0.57705,0.41986,1.02259,1.05474,1.20187,0.0089275,0.0089275,0.0089275
67,4762.85,1.00161,1.13148,1.18732,0.65576,0.53439,0.57842,0.42077,1.02146,1.05284,1.20063,0.008911,0.008911,0.008911
68,4827.33,0.99083,1.13874,1.18315,0.65676,0.53465,0.5789,0.42112,1.02059,1.05155,1.19985,0.0088945,0.0088945,0.0088945
69,4891.93,0.99661,1.12955,1.18028,0.66047,0.53242,0.57948,0.42178,1.02018,1.04975,1.19928,0.008878,0.008878,0.008878
70,4956.52,0.98537,1.1112,1.17587,0.66124,0.53393,0.58023,0.42261,1.01963,1.04833,1.19861,0.0088615,0.0088615,0.0088615
71,5021.1,0.9909,1.12014,1.17929,0.65692,0.53876,0.58119,0.42295,1.0189,1.04686,1.19791,0.008845,0.008845,0.008845
72,5085.71,0.99803,1.1328,1.17616,0.65617,0.54026,0.58193,0.42357,1.01833,1.04508,1.19694,0.0088285,0.0088285,0.0088285
73,5150.3,0.98895,1.11316,1.17234,0.6567,0.54071,0.58252,0.42414,1.01743,1.04384,1.1959,0.008812,0.008812,0.008812
74,5215.02,0.98237,1.11683,1.17491,0.65575,0.5396,0.58293,0.42479,1.0168,1.04262,1.19523,0.0087955,0.0087955,0.0087955
75,5279.52,0.977,1.10418,1.17269,0.66041,0.53836,0.58361,0.42562,1.01633,1.04142,1.1947,0.008779,0.008779,0.008779
76,5344.12,0.99275,1.10955,1.17865,0.6582,0.54052,0.58421,0.42607,1.0159,1.04019,1.19426,0.0087625,0.0087625,0.0087625
77,5408.77,0.98981,1.13056,1.18115,0.65702,0.54215,0.58461,0.42671,1.01514,1.03881,1.19371,0.008746,0.008746,0.008746
78,5473.3,0.9781,1.10906,1.17424,0.65553,0.54338,0.58531,0.42702,1.01451,1.03779,1.19302,0.0087295,0.0087295,0.0087295
79,5537.87,0.97551,1.10392,1.17812,0.66047,0.54179,0.58576,0.42721,1.01407,1.03677,1.19253,0.008713,0.008713,0.008713
80,5602.46,0.97099,1.09335,1.16913,0.65926,0.54262,0.58643,0.42783,1.01346,1.03556,1.19193,0.0086965,0.0086965,0.0086965
81,5667.04,0.97348,1.08619,1.16347,0.65896,0.54442,0.58652,0.42819,1.01285,1.03435,1.19128,0.00868,0.00868,0.00868
82,5731.67,0.98135,1.08352,1.1694,0.65625,0.54647,0.58717,0.42881,1.01225,1.03382,1.19056,0.0086635,0.0086635,0.0086635
83,5796.2,0.98004,1.0986,1.17161,0.66151,0.54456,0.58752,0.42924,1.0117,1.03287,1.18993,0.008647,0.008647,0.008647
84,5861.15,0.96342,1.06825,1.15742,0.66359,0.54369,0.58765,0.42941,1.01144,1.03207,1.18943,0.0086305,0.0086305,0.0086305
85,5925.8,0.97244,1.06841,1.15859,0.66297,0.54545,0.58823,0.42977,1.01091,1.03126,1.18884,0.008614,0.008614,0.008614
86,5990.52,0.97102,1.07237,1.16138,0.66604,0.54475,0.58851,0.43017,1.01047,1.03028,1.18824,0.0085975,0.0085975,0.0085975
87,6055.3,0.96767,1.07498,1.15955,0.66519,0.5458,0.5889,0.43053,1.01016,1.02922,1.18784,0.008581,0.008581,0.008581
88,6120.33,0.9658,1.07199,1.15361,0.66699,0.54531,0.58933,0.43058,1.0097,1.02832,1.18741,0.0085645,0.0085645,0.0085645
89,6185.08,0.96709,1.0548,1.15684,0.66725,0.54538,0.58955,0.43094,1.0092,1.0275,1.18662,0.008548,0.008548,0.008548
90,6249.57,0.98141,1.07853,1.16605,0.6654,0.54655,0.58988,0.43148,1.00898,1.02653,1.18625,0.0085315,0.0085315,0.0085315
91,6314.62,0.97518,1.0643,1.16145,0.66238,0.54835,0.59039,0.43189,1.00869,1.02587,1.18589,0.008515,0.008515,0.008515
92,6379.38,0.95616,1.05543,1.15268,0.6627,0.54821,0.59062,0.43251,1.00845,1.02508,1.18556,0.0084985,0.0084985,0.0084985
93,6443.97,0.96789,1.06782,1.15199,0.66074,0.5494,0.59084,0.43272,1.00803,1.02409,1.18494,0.008482,0.008482,0.008482
94,6508.76,0.96709,1.06532,1.15475,0.66039,0.54962,0.5914,0.43297,1.00766,1.02328,1.18433,0.0084655,0.0084655,0.0084655
95,6573.55,0.9597,1.04568,1.15392,0.66111,0.54944,0.59147,0.43347,1.00724,1.02254,1.18384,0.008449,0.008449,0.008449
96,6638.44,0.95907,1.05197,1.14854,0.66209,0.55,0.59163,0.43371,1.0068,1.02177,1.18335,0.0084325,0.0084325,0.0084325
97,6703.22,0.95044,1.03421,1.14405,0.65999,0.55177,0.59217,0.43399,1.00631,1.02104,1.18268,0.008416,0.008416,0.008416
98,6767.83,0.9563,1.05017,1.14862,0.64597,0.55282,0.59251,0.43423,1.00611,1.02047,1.18229,0.0083995,0.0083995,0.0083995
99,6832.67,0.95462,1.03613,1.14747,0.64741,0.55289,0.59264,0.43436,1.00583,1.01967,1.18188,0.008383,0.008383,0.008383
100,6897.86,0.95635,1.02844,1.14731,0.65052,0.55168,0.59301,0.43455,1.00569,1.01907,1.18149,0.0083665,0.0083665,0.0083665
101,6962.61,0.94768,1.024,1.144,0.65085,0.55193,0.59335,0.43496,1.00556,1.0184,1.18111,0.00835,0.00835,0.00835
102,7027.08,0.95628,1.02967,1.139,0.65435,0.54929,0.59367,0.43502,1.0055,1.01779,1.1808,0.0083335,0.0083335,0.0083335
103,7091.53,0.96209,1.02573,1.14439,0.65411,0.5508,0.5939,0.43547,1.00524,1.01752,1.18022,0.008317,0.008317,0.008317
104,7155.98,0.94853,1.03129,1.14441,0.65411,0.55111,0.594,0.43555,1.00515,1.0167,1.17984,0.0083005,0.0083005,0.0083005
105,7220.45,0.95086,1.03032,1.14452,0.65503,0.55097,0.59424,0.4357,1.00518,1.0162,1.17962,0.008284,0.008284,0.008284
106,7285.26,0.94265,1.03341,1.1384,0.65401,0.5521,0.59471,0.436,1.00501,1.01539,1.1793,0.0082675,0.0082675,0.0082675
107,7349.99,0.92853,1.00853,1.13295,0.65436,0.5527,0.59497,0.43628,1.00469,1.01471,1.179,0.008251,0.008251,0.008251
108,7415.19,0.96164,1.03484,1.14723,0.65696,0.55162,0.5956,0.43674,1.00444,1.01408,1.17861,0.0082345,0.0082345,0.0082345
109,7479.68,0.95071,1.03181,1.1449,0.6551,0.55274,0.59596,0.43693,1.00416,1.01308,1.17821,0.008218,0.008218,0.008218
110,7544.12,0.95427,1.02152,1.14188,0.65631,0.55142,0.5963,0.43723,1.00404,1.01237,1.17784,0.0082015,0.0082015,0.0082015
111,7609.05,0.95172,1.01235,1.1391,0.65609,0.55162,0.59674,0.43745,1.00389,1.01162,1.17746,0.008185,0.008185,0.008185
112,7673.49,0.96417,1.02133,1.14676,0.65701,0.55162,0.5967,0.43766,1.00366,1.01102,1.17707,0.0081685,0.0081685,0.0081685
113,7738.05,0.95063,1.02417,1.13733,0.65785,0.55092,0.59678,0.43782,1.00357,1.01031,1.17673,0.008152,0.008152,0.008152
114,7802.54,0.94356,1.00553,1.13017,0.65864,0.5515,0.59712,0.43816,1.00337,1.00968,1.17635,0.0081355,0.0081355,0.0081355
115,7867.02,0.93858,1.01226,1.13434,0.65944,0.55097,0.59752,0.4385,1.00295,1.00889,1.17581,0.008119,0.008119,0.008119
116,7931.53,0.94322,1.00565,1.12905,0.65892,0.55144,0.59772,0.4388,1.00285,1.00827,1.17553,0.0081025,0.0081025,0.0081025
117,7996.34,0.94971,1.01909,1.13628,0.66109,0.55048,0.59809,0.43912,1.00247,1.00758,1.175,0.008086,0.008086,0.008086
118,8061.03,0.9413,1.00548,1.1258,0.65987,0.55138,0.5983,0.43914,1.00205,1.00697,1.1746,0.0080695,0.0080695,0.0080695
119,8125.51,0.95157,1.01243,1.13729,0.65869,0.55151,0.59891,0.43963,1.00168,1.00617,1.17431,0.008053,0.008053,0.008053
120,8190.17,0.94893,1.01049,1.13887,0.65834,0.5523,0.59907,0.43975,1.00144,1.0057,1.17405,0.0080365,0.0080365,0.0080365
121,8254.58,0.94027,1.0012,1.13125,0.65902,0.55165,0.59922,0.44006,1.00128,1.00539,1.17368,0.00802,0.00802,0.00802
122,8318.93,0.96101,1.00617,1.13633,0.6565,0.55332,0.59965,0.4403,1.00092,1.00501,1.17322,0.0080035,0.0080035,0.0080035
123,8383.22,0.94172,1.00426,1.13411,0.65779,0.55385,0.60004,0.44065,1.0007,1.00448,1.17288,0.007987,0.007987,0.007987
124,8447.68,0.94362,1.00601,1.13008,0.65144,0.55717,0.60042,0.44083,1.00064,1.00403,1.17262,0.0079705,0.0079705,0.0079705
125,8512.39,0.94842,1.006,1.13641,0.6519,0.55694,0.6008,0.44109,1.00054,1.00339,1.17228,0.007954,0.007954,0.007954
126,8576.98,0.93471,1.00266,1.12742,0.65324,0.55638,0.60128,0.44125,1.00024,1.00288,1.17177,0.0079375,0.0079375,0.0079375
127,8641.74,0.93653,0.99708,1.13027,0.65855,0.55432,0.60132,0.44158,0.99992,1.00248,1.17134,0.007921,0.007921,0.007921
128,8706.37,0.94155,0.99603,1.13418,0.65777,0.55505,0.60144,0.44174,0.99954,1.00205,1.17087,0.0079045,0.0079045,0.0079045
129,8770.75,0.93039,0.97865,1.12731,0.65762,0.55621,0.60173,0.4419,0.99908,1.00143,1.17037,0.007888,0.007888,0.007888
130,8835.31,0.94369,0.99726,1.13377,0.65819,0.55671,0.60192,0.442,0.99888,1.00085,1.17005,0.0078715,0.0078715,0.0078715
131,8899.87,0.93574,0.98229,1.13033,0.66053,0.55516,0.60209,0.4422,0.9985,1.00053,1.16961,0.007855,0.007855,0.007855
132,8964.52,0.93325,0.97694,1.12467,0.65959,0.55603,0.60211,0.44213,0.99823,1.00002,1.1692,0.0078385,0.0078385,0.0078385
133,9029.17,0.94492,1.00592,1.13427,0.65791,0.55793,0.60236,0.44235,0.99784,0.99956,1.16872,0.007822,0.007822,0.007822
134,9093.54,0.92416,0.97988,1.11825,0.65755,0.55922,0.60245,0.44263,0.9975,0.99913,1.16838,0.0078055,0.0078055,0.0078055
135,9157.87,0.92867,0.98479,1.12186,0.65909,0.55842,0.60253,0.44269,0.99728,0.99875,1.16804,0.007789,0.007789,0.007789
136,9222.18,0.91824,0.96493,1.11936,0.6595,0.55881,0.60287,0.44311,0.99708,0.99822,1.16777,0.0077725,0.0077725,0.0077725
137,9286.57,0.92737,0.97434,1.12542,0.66093,0.55878,0.60316,0.44339,0.99684,0.99768,1.1674,0.007756,0.007756,0.007756
138,9351,0.92272,0.96262,1.11985,0.6616,0.55905,0.60371,0.44364,0.99649,0.99746,1.16706,0.0077395,0.0077395,0.0077395
139,9415.45,0.9219,0.98083,1.12302,0.66028,0.55947,0.60373,0.44378,0.99617,0.99718,1.1666,0.007723,0.007723,0.007723
140,9479.85,0.93325,0.98873,1.12448,0.66313,0.55894,0.60401,0.44433,0.99606,0.9971,1.16635,0.0077065,0.0077065,0.0077065
141,9544.52,0.91871,0.95494,1.1139,0.66232,0.55916,0.60441,0.44439,0.9958,0.99684,1.16593,0.00769,0.00769,0.00769
142,9609.49,0.92949,0.96835,1.11651,0.66247,0.55932,0.60457,0.44462,0.99577,0.99661,1.16569,0.0076735,0.0076735,0.0076735
143,9674.07,0.91314,0.96507,1.11834,0.66446,0.55681,0.60468,0.44491,0.99565,0.99639,1.16536,0.007657,0.007657,0.007657
144,9738.49,0.92386,0.96256,1.11349,0.66495,0.55702,0.60503,0.44502,0.99548,0.99622,1.16501,0.0076405,0.0076405,0.0076405
145,9802.99,0.92465,0.94744,1.11444,0.66591,0.55743,0.60516,0.44523,0.99539,0.996,1.16487,0.007624,0.007624,0.007624
146,9867.27,0.93299,0.96771,1.11697,0.66636,0.557,0.60517,0.44541,0.99512,0.99563,1.16459,0.0076075,0.0076075,0.0076075
147,9931.53,0.93027,0.97439,1.12382,0.66717,0.55652,0.6051,0.44565,0.9949,0.99532,1.16429,0.007591,0.007591,0.007591
148,9995.82,0.92618,0.9641,1.11843,0.66744,0.55632,0.6055,0.44595,0.99494,0.99501,1.16412,0.0075745,0.0075745,0.0075745
149,10060,0.91982,0.95328,1.11425,0.66724,0.55685,0.60566,0.44629,0.99468,0.99459,1.16382,0.007558,0.007558,0.007558
150,10124.3,0.92589,0.95417,1.11382,0.66654,0.55715,0.6059,0.44652,0.99427,0.99412,1.16332,0.0075415,0.0075415,0.0075415
151,10189,0.92554,0.96335,1.12166,0.66633,0.55744,0.60622,0.44681,0.99425,0.99396,1.16309,0.007525,0.007525,0.007525
152,10253.3,0.92287,0.95348,1.11219,0.66521,0.55902,0.60666,0.44704,0.99411,0.99362,1.16283,0.0075085,0.0075085,0.0075085
153,10317.8,0.92909,0.96151,1.11338,0.66356,0.55993,0.60698,0.44714,0.99368,0.9932,1.16243,0.007492,0.007492,0.007492
154,10382.2,0.91581,0.94775,1.1162,0.66308,0.5607,0.60723,0.44745,0.9936,0.99273,1.16226,0.0074755,0.0074755,0.0074755
155,10446.3,0.91394,0.9379,1.1121,0.66133,0.56203,0.60758,0.44767,0.99338,0.9923,1.16208,0.007459,0.007459,0.007459
156,10510.6,0.9137,0.95203,1.1131,0.66067,0.56272,0.60785,0.44783,0.99296,0.99185,1.16158,0.0074425,0.0074425,0.0074425
157,10574.9,0.9312,0.9423,1.10896,0.66115,0.56331,0.60802,0.44816,0.99267,0.99137,1.16113,0.007426,0.007426,0.007426
158,10639.4,0.92126,0.93738,1.11169,0.66163,0.56382,0.60819,0.44844,0.99238,0.99099,1.16075,0.0074095,0.0074095,0.0074095
159,10703.8,0.91838,0.94177,1.11145,0.65954,0.56539,0.60824,0.44873,0.99225,0.9904,1.16049,0.007393,0.007393,0.007393
160,10768.3,0.92071,0.95361,1.11469,0.65979,0.56505,0.60846,0.44909,0.99197,0.99004,1.1603,0.0073765,0.0073765,0.0073765
161,10832.8,0.92228,0.93865,1.10967,0.66258,0.56326,0.60846,0.44911,0.99173,0.98949,1.16006,0.00736,0.00736,0.00736
162,10897.5,0.91864,0.94345,1.10711,0.66554,0.56178,0.60883,0.44915,0.99152,0.98897,1.1598,0.0073435,0.0073435,0.0073435
163,10961.8,0.91382,0.93184,1.10802,0.6648,0.56321,0.60891,0.4494,0.99137,0.9887,1.15964,0.007327,0.007327,0.007327
164,11026.1,0.92036,0.94627,1.10885,0.66157,0.56582,0.60914,0.44957,0.99138,0.98827,1.15946,0.0073105,0.0073105,0.0073105
165,11090.4,0.91917,0.94206,1.11383,0.66418,0.56458,0.60934,0.44989,0.99136,0.98792,1.15926,0.007294,0.007294,0.007294
166,11154.9,0.91535,0.95075,1.11267,0.66752,0.56328,0.60962,0.45018,0.99108,0.98755,1.15893,0.0072775,0.0072775,0.0072775
167,11219.4,0.9103,0.94175,1.11187,0.66809,0.56396,0.60968,0.45017,0.99107,0.98732,1.15881,0.007261,0.007261,0.007261
168,11283.8,0.91067,0.92742,1.11204,0.66979,0.56317,0.60995,0.45009,0.99097,0.98717,1.15872,0.0072445,0.0072445,0.0072445
169,11347.9,0.91365,0.93491,1.10634,0.66936,0.56287,0.61019,0.45049,0.99083,0.98696,1.15847,0.007228,0.007228,0.007228
170,11412.2,0.91247,0.92386,1.11016,0.67065,0.56294,0.61034,0.45069,0.99055,0.98652,1.15812,0.0072115,0.0072115,0.0072115
171,11476.6,0.907,0.91941,1.10305,0.67128,0.56232,0.61068,0.45082,0.99025,0.98642,1.15775,0.007195,0.007195,0.007195
172,11540.8,0.90561,0.92206,1.10386,0.67258,0.56272,0.6112,0.45128,0.98997,0.98609,1.15743,0.0071785,0.0071785,0.0071785
173,11605,0.91158,0.93268,1.10179,0.67431,0.56168,0.61169,0.45155,0.98989,0.98554,1.15723,0.007162,0.007162,0.007162
174,11669.7,0.90221,0.91814,1.10407,0.6716,0.5633,0.61194,0.45162,0.98973,0.98539,1.15693,0.0071455,0.0071455,0.0071455
175,11734.1,0.90743,0.91875,1.10485,0.67266,0.56367,0.61243,0.45188,0.9897,0.98518,1.15679,0.007129,0.007129,0.007129
176,11798.8,0.91087,0.91681,1.10249,0.67333,0.56377,0.61265,0.45207,0.98964,0.98484,1.15664,0.0071125,0.0071125,0.0071125
177,11863.5,0.90233,0.92092,1.10829,0.67174,0.56477,0.6127,0.45225,0.98942,0.9845,1.15633,0.007096,0.007096,0.007096
178,11927.9,0.90665,0.91729,1.10127,0.67238,0.56468,0.6129,0.45232,0.98918,0.98414,1.156,0.0070795,0.0070795,0.0070795
179,11992.2,0.91214,0.9184,1.10153,0.6732,0.56498,0.61311,0.45236,0.98906,0.98402,1.15556,0.007063,0.007063,0.007063
180,12056.5,0.9048,0.92444,1.10105,0.67296,0.56496,0.61323,0.45275,0.98912,0.98346,1.15549,0.0070465,0.0070465,0.0070465
181,12120.8,0.91116,0.91058,1.09784,0.67401,0.56426,0.61352,0.45304,0.98887,0.98309,1.15526,0.00703,0.00703,0.00703
182,12185.3,0.92027,0.94011,1.11258,0.67384,0.56502,0.61382,0.45325,0.98864,0.9828,1.15494,0.0070135,0.0070135,0.0070135
183,12250.1,0.89533,0.91304,1.10179,0.67451,0.56278,0.61381,0.45325,0.98855,0.98238,1.15495,0.006997,0.006997,0.006997
184,12314.6,0.91103,0.91726,1.10278,0.67292,0.56542,0.61407,0.45346,0.9883,0.98207,1.15466,0.0069805,0.0069805,0.0069805
185,12379.2,0.89109,0.9064,1.09697,0.67109,0.56646,0.61438,0.4537,0.98814,0.98207,1.15445,0.006964,0.006964,0.006964
186,12443.8,0.89988,0.91371,1.1017,0.66956,0.56786,0.61412,0.45359,0.98782,0.98174,1.15402,0.0069475,0.0069475,0.0069475
187,12508.1,0.90297,0.91042,1.09979,0.67132,0.56709,0.6143,0.45376,0.98777,0.98148,1.1538,0.006931,0.006931,0.006931
