epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
29,2619.34,1.08686,1.49762,1.30911,0.53788,0.43592,0.45096,0.31679,1.11916,1.34129,1.32615,0.009538,0.009538,0.009538
30,2694.34,1.08183,1.46142,1.2896,0.54957,0.4384,0.45625,0.32173,1.11328,1.33226,1.3204,0.0095215,0.0095215,0.0095215
31,2769.11,1.08195,1.43992,1.29037,0.55424,0.44345,0.46019,0.32278,1.11044,1.32305,1.31585,0.009505,0.009505,0.009505
32,2843.97,1.06644,1.41872,1.27992,0.56885,0.4412,0.46547,0.32689,1.10597,1.30772,1.30846,0.0094885,0.0094885,0.0094885
33,2918.65,1.08463,1.41324,1.28099,0.57254,0.44235,0.4713,0.33344,1.09905,1.28919,1.30555,0.009472,0.009472,0.009472
34,2993.14,1.07402,1.37066,1.26578,0.58528,0.44114,0.47551,0.33581,1.09533,1.27825,1.3026,0.0094555,0.0094555,0.0094555
35,3067.86,1.07276,1.39652,1.28104,0.58158,0.45155,0.48266,0.34144,1.08861,1.2678,1.29469,0.009439,0.009439,0.009439
36,3142.67,1.05765,1.38195,1.27163,0.58746,0.45434,0.48753,0.34585,1.08301,1.25207,1.29296,0.0094225,0.0094225,0.0094225
37,3217.53,1.05076,1.35582,1.26767,0.5655,0.46446,0.48821,0.34784,1.0815,1.24992,1.28944,0.009406,0.009406,0.009406
38,3292.52,1.03567,1.34301,1.26097,0.58712,0.4711,0.49772,0.3541,1.07668,1.23655,1.28341,0.0093895,0.0093895,0.0093895
39,3367.23,1.03865,1.33167,1.25982,0.60103,0.46198,0.49745,0.35509,1.07334,1.22742,1.28232,0.009373,0.009373,0.009373
40,3441.88,1.05669,1.33505,1.26371,0.60651,0.47015,0.50239,0.35837,1.06982,1.21491,1.27816,0.0093565,0.0093565,0.0093565
41,3516.57,1.04485,1.31741,1.25163,0.60672,0.46864,0.50679,0.36303,1.06623,1.20672,1.27542,0.00934,0.00934,0.00934
42,3591.09,1.04778,1.30406,1.25158,0.59921,0.47287,0.50823,0.36341,1.06498,1.19989,1.27215,0.0093235,0.0093235,0.0093235
43,3665.54,1.02623,1.29211,1.24565,0.61119,0.47528,0.51293,0.36803,1.0585,1.1935,1.27036,0.009307,0.009307,0.009307
44,3740.24,1.02539,1.2724,1.23826,0.59312,0.48636,0.5142,0.3692,1.05334,1.18273,1.26336,0.0092905,0.0092905,0.0092905
45,3814.87,1.03762,1.29115,1.24455,0.61039,0.48209,0.5183,0.37117,1.05549,1.17692,1.26353,0.009274,0.009274,0.009274
46,3889.24,1.01991,1.27223,1.24002,0.6044,0.48129,0.52104,0.37371,1.05304,1.16744,1.26057,0.0092575,0.0092575,0.0092575
47,3966.36,1.03984,1.2672,1.23912,0.6156,0.48531,0.52407,0.37656,1.04901,1.16298,1.25904,0.009241,0.009241,0.009241
48,4042.14,1.03098,1.27882,1.24363,0.60731,0.49244,0.52647,0.37827,1.04475,1.15592,1.25581,0.0092245,0.0092245,0.0092245
49,4116.62,1.00787,1.24229,1.23211,0.61475,0.49789,0.53043,0.38216,1.04382,1.1479,1.25408,0.009208,0.009208,0.009208
50,4191.34,1.00267,1.25639,1.22714,0.62579,0.49168,0.53313,0.38299,1.04145,1.13991,1.25039,0.0091915,0.0091915,0.0091915
51,4265.7,1.00989,1.23918,1.22911,0.62889,0.49111,0.53501,0.38547,1.03994,1.13767,1.24841,0.009175,0.009175,0.009175
52,4339.98,1.00321,1.22839,1.22515,0.63586,0.48839,0.53723,0.38719,1.03653,1.13432,1.24703,0.0091585,0.0091585,0.0091585
53,4414.41,1.01073,1.21763,1.23298,0.61763,0.50116,0.54017,0.39001,1.03549,1.12947,1.24544,0.009142,0.009142,0.009142
54,4488.78,1.00723,1.20062,1.21555,0.62196,0.50518,0.54194,0.39191,1.03174,1.12424,1.24297,0.0091255,0.0091255,0.0091255
55,4563.11,1.00408,1.20444,1.22119,0.63374,0.50604,0.5453,0.39365,1.03018,1.11851,1.24023,0.009109,0.009109,0.009109
56,4637.25,1.00011,1.19901,1.21138,0.63829,0.50396,0.54618,0.39592,1.02832,1.11262,1.2398,0.0090925,0.0090925,0.0090925
57,4711.54,1.01178,1.20957,1.22592,0.64361,0.50533,0.54717,0.39632,1.02779,1.10954,1.23809,0.009076,0.009076,0.009076
58,4785.68,1.00864,1.19865,1.21921,0.65167,0.50146,0.55019,0.39903,1.02735,1.10574,1.23893,0.0090595,0.0090595,0.0090595
59,4860.02,1.00723,1.19048,1.21478,0.64627,0.50691,0.55155,0.39949,1.02555,1.10329,1.23655,0.009043,0.009043,0.009043
60,4934.42,1.00476,1.1735,1.20694,0.64219,0.51233,0.55354,0.40063,1.0245,1.10044,1.2336,0.0090265,0.0090265,0.0090265
61,5008.63,0.9955,1.17324,1.2125,0.63913,0.51458,0.55487,0.40119,1.02365,1.09722,1.23338,0.00901,0.00901,0.00901
62,5083.15,0.99548,1.16932,1.20543,0.64651,0.51376,0.55671,0.40219,1.02119,1.09193,1.23144,0.0089935,0.0089935,0.0089935
63,5157.55,1.00492,1.16403,1.20354,0.65595,0.50736,0.55823,0.40361,1.01953,1.08785,1.22927,0.008977,0.008977,0.008977
64,5232.07,0.98186,1.15045,1.19614,0.65461,0.51345,0.56043,0.40582,1.01736,1.08324,1.22772,0.0089605,0.0089605,0.0089605
65,5306.55,0.98545,1.1635,1.20323,0.65236,0.51508,0.56156,0.40753,1.01594,1.08114,1.22639,0.008944,0.008944,0.008944
66,5380.87,0.98412,1.13618,1.19765,0.65337,0.51684,0.56471,0.41013,1.01383,1.07689,1.2249,0.0089275,0.0089275,0.0089275
67,5455.13,0.9783,1.12355,1.19702,0.66087,0.51433,0.56561,0.41106,1.01248,1.07476,1.22363,0.008911,0.008911,0.008911
68,5529.35,0.97215,1.13047,1.19209,0.65706,0.51679,0.5661,0.4117,1.01136,1.07143,1.2225,0.0088945,0.0088945,0.0088945
69,5603.63,0.98502,1.14652,1.19998,0.65443,0.52073,0.56679,0.41222,1.01076,1.07049,1.22127,0.008878,0.008878,0.008878
70,5677.83,0.98413,1.12657,1.19063,0.65728,0.51826,0.56725,0.41251,1.01093,1.06873,1.22135,0.0088615,0.0088615,0.0088615
71,5751.84,0.98343,1.11685,1.1922,0.6429,0.52666,0.56818,0.41303,1.00935,1.0671,1.21967,0.008845,0.008845,0.008845
72,5825.88,0.98068,1.12375,1.1969,0.64658,0.52674,0.57069,0.41504,1.0082,1.06475,1.21837,0.0088285,0.0088285,0.0088285
73,5900.11,0.97388,1.12067,1.18597,0.64535,0.53366,0.5715,0.41619,1.00847,1.06191,1.21803,0.008812,0.008812,0.008812
74,5974.27,0.96383,1.10351,1.18269,0.64719,0.53327,0.57311,0.41754,1.00859,1.05898,1.21723,0.0087955,0.0087955,0.0087955
75,6048.48,0.98012,1.093,1.18532,0.65176,0.53314,0.57387,0.41832,1.0077,1.05611,1.21663,0.008779,0.008779,0.008779
76,6122.54,0.95892,1.08562,1.17591,0.64851,0.53399,0.5741,0.4183,1.00682,1.05368,1.21571,0.0087625,0.0087625,0.0087625
77,6196.65,0.96328,1.11332,1.18125,0.64066,0.54011,0.57522,0.4189,1.00575,1.05143,1.21474,0.008746,0.008746,0.008746
78,6270.85,0.95257,1.09218,1.17356,0.63648,0.54374,0.57607,0.41977,1.00508,1.04922,1.21426,0.0087295,0.0087295,0.0087295
79,6345.2,0.9644,1.08683,1.18423,0.64065,0.54359,0.57689,0.42044,1.00472,1.04746,1.21375,0.008713,0.008713,0.008713
80,6419.24,0.97107,1.1008,1.1885,0.64526,0.54376,0.57755,0.42106,1.00349,1.04523,1.21262,0.0086965,0.0086965,0.0086965
81,6493.44,0.96976,1.09854,1.18297,0.6454,0.54364,0.57821,0.4215,1.00301,1.04372,1.21224,0.00868,0.00868,0.00868
82,6567.46,0.94927,1.07445,1.17678,0.65146,0.5401,0.5794,0.42259,1.00237,1.042,1.21173,0.0086635,0.0086635,0.0086635
83,6641.63,0.96687,1.08587,1.18628,0.64794,0.54379,0.58025,0.42333,1.00163,1.04145,1.2113,0.008647,0.008647,0.008647
84,6715.62,0.94679,1.07162,1.1828,0.64477,0.54583,0.58066,0.42393,1.00136,1.04022,1.21087,0.0086305,0.0086305,0.0086305
85,6789.46,0.96757,1.07362,1.18185,0.64872,0.5446,0.58112,0.42431,1.00094,1.03962,1.21051,0.008614,0.008614,0.008614
86,6863.42,0.95513,1.05365,1.17461,0.65121,0.54443,0.58185,0.42495,1.00054,1.03871,1.21012,0.0085975,0.0085975,0.0085975
87,6937.42,0.95754,1.0673,1.17575,0.65744,0.54077,0.58243,0.4259,0.99978,1.03695,1.20954,0.008581,0.008581,0.008581
88,7011.33,0.96036,1.0684,1.17767,0.65573,0.54313,0.58311,0.42639,0.99951,1.03577,1.20905,0.0085645,0.0085645,0.0085645
89,7085.23,0.94849,1.04225,1.17151,0.65667,0.54381,0.58344,0.42693,0.99863,1.03514,1.20795,0.008548,0.008548,0.008548
90,7159.11,0.94981,1.05993,1.16886,0.65547,0.54519,0.5841,0.42711,0.99808,1.03443,1.2072,0.0085315,0.0085315,0.0085315
91,7233.23,0.9542,1.0404,1.17273,0.65874,0.54341,0.58441,0.4277,0.99786,1.03336,1.20668,0.008515,0.008515,0.008515
92,7307.52,0.9502,1.03231,1.16864,0.65897,0.54379,0.58493,0.42839,0.99775,1.03245,1.20648,0.0084985,0.0084985,0.0084985
93,7381.81,0.94942,1.03989,1.1705,0.66208,0.54216,0.58575,0.42868,0.99762,1.03143,1.20639,0.008482,0.008482,0.008482
94,7456.08,0.93697,1.04386,1.16858,0.66928,0.53811,0.58602,0.42913,0.99755,1.03088,1.20612,0.0084655,0.0084655,0.0084655
95,7530.24,0.94141,1.0283,1.16256,0.66777,0.53969,0.58626,0.4294,0.99736,1.03013,1.20584,0.008449,0.008449,0.008449
96,7604.32,0.94545,1.02721,1.16715,0.66676,0.54031,0.58668,0.42972,0.99699,1.029,1.20529,0.0084325,0.0084325,0.0084325
97,7678.71,0.93853,1.02464,1.16447,0.66793,0.54062,0.58695,0.43012,0.99673,1.02779,1.20494,0.008416,0.008416,0.008416
98,7752.73,0.94184,1.0357,1.1588,0.6649,0.54231,0.58729,0.43042,0.99619,1.02678,1.20455,0.0083995,0.0083995,0.0083995
99,7826.83,0.94166,1.04143,1.16619,0.66297,0.5441,0.58778,0.4308,0.99596,1.0258,1.20423,0.008383,0.008383,0.008383
100,7901.1,0.93581,1.03317,1.1586,0.6671,0.54216,0.58791,0.43078,0.99553,1.0249,1.20386,0.0083665,0.0083665,0.0083665
101,7975.41,0.94302,1.02118,1.16057,0.66989,0.54136,0.58819,0.43116,0.99528,1.02392,1.20361,0.00835,0.00835,0.00835
102,8049.67,0.94399,1.00274,1.15957,0.67038,0.54182,0.58874,0.43142,0.99515,1.0232,1.20348,0.0083335,0.0083335,0.0083335
103,8123.79,0.93987,1.01873,1.16669,0.66965,0.54175,0.58888,0.43156,0.99444,1.0226,1.20297,0.008317,0.008317,0.008317
104,8197.71,0.94753,1.00144,1.16071,0.67011,0.54201,0.58931,0.43191,0.99406,1.02188,1.20259,0.0083005,0.0083005,0.0083005
105,8271.72,0.93571,1.00744,1.15854,0.66703,0.54347,0.58979,0.43227,0.99369,1.02088,1.20225,0.008284,0.008284,0.008284
106,8345.68,0.93351,0.99735,1.15358,0.66715,0.54345,0.59006,0.43233,0.99354,1.01997,1.20209,0.0082675,0.0082675,0.0082675
107,8419.81,0.92899,1.00031,1.15268,0.66886,0.54283,0.59028,0.43258,0.99326,1.01933,1.20181,0.008251,0.008251,0.008251
108,8494.11,0.92988,1.00292,1.15515,0.66836,0.54381,0.5906,0.43285,0.99284,1.01862,1.20136,0.0082345,0.0082345,0.0082345
109,8568.35,0.92027,0.98697,1.15336,0.66909,0.54407,0.5914,0.43323,0.99259,1.01818,1.20094,0.008218,0.008218,0.008218
110,8642.36,0.92574,0.99307,1.15443,0.66957,0.54498,0.5921,0.4336,0.99268,1.01777,1.20096,0.0082015,0.0082015,0.0082015
111,8716.5,0.9307,0.99125,1.15119,0.66949,0.54502,0.59219,0.43387,0.99211,1.017,1.20042,0.008185,0.008185,0.008185
112,8790.58,0.92868,0.98112,1.15162,0.6649,0.54938,0.59246,0.43421,0.99183,1.01618,1.20018,0.0081685,0.0081685,0.0081685
113,8864.66,0.93052,0.98615,1.15419,0.66619,0.54837,0.59285,0.43455,0.99178,1.01515,1.19999,0.008152,0.008152,0.008152
114,8938.65,0.93296,0.99964,1.15152,0.67426,0.54355,0.59305,0.43485,0.99133,1.01482,1.19947,0.0081355,0.0081355,0.0081355
115,9012.83,0.94413,0.98263,1.14668,0.67207,0.54595,0.59351,0.43521,0.9911,1.01433,1.19913,0.008119,0.008119,0.008119
116,9086.82,0.92183,0.96757,1.1484,0.67291,0.54551,0.59363,0.43528,0.99097,1.0139,1.19886,0.0081025,0.0081025,0.0081025
117,9160.66,0.91721,0.97133,1.13974,0.67723,0.54295,0.59378,0.43555,0.99079,1.01327,1.19856,0.008086,0.008086,0.008086
118,9234.57,0.92913,0.9804,1.15025,0.67628,0.54513,0.594,0.43579,0.99078,1.01279,1.19854,0.0080695,0.0080695,0.0080695
119,9308.48,0.92074,0.97616,1.14834,0.67627,0.54613,0.59433,0.43598,0.99059,1.01211,1.19824,0.008053,0.008053,0.008053
120,9382.26,0.93415,0.98045,1.15482,0.67594,0.54589,0.59455,0.43601,0.99059,1.01127,1.19825,0.0080365,0.0080365,0.0080365
121,9456.23,0.91681,0.96103,1.14076,0.67317,0.54773,0.59489,0.43626,0.99055,1.01087,1.19818,0.00802,0.00802,0.00802
122,9530.18,0.93861,0.96862,1.14378,0.67387,0.54706,0.59506,0.43639,0.99046,1.01037,1.19787,0.0080035,0.0080035,0.0080035
123,9604.18,0.92813,0.97518,1.14697,0.67293,0.54805,0.59544,0.4366,0.99039,1.00962,1.19766,0.007987,0.007987,0.007987
124,9678.28,0.9271,0.95817,1.14059,0.67581,0.54693,0.59548,0.43671,0.99029,1.00893,1.19751,0.0079705,0.0079705,0.0079705
125,9752.42,0.9167,0.95378,1.13751,0.67884,0.54535,0.59574,0.43702,0.99028,1.00831,1.19731,0.007954,0.007954,0.007954
126,9826.39,0.91938,0.95584,1.14245,0.67031,0.55085,0.59597,0.43726,0.99008,1.00775,1.19711,0.0079375,0.0079375,0.0079375
127,9900.3,0.92609,0.96288,1.14218,0.67044,0.55159,0.59627,0.4375,0.99003,1.00717,1.19696,0.007921,0.007921,0.007921
128,9974.09,0.91631,0.95431,1.14128,0.67136,0.55104,0.59642,0.43748,0.98965,1.00617,1.1966,0.0079045,0.0079045,0.0079045
129,10048,0.92504,0.95344,1.14096,0.67184,0.55088,0.59653,0.43772,0.98963,1.00583,1.19641,0.007888,0.007888,0.007888
130,10122.1,0.91262,0.96043,1.13513,0.6727,0.55066,0.59673,0.43794,0.98942,1.00545,1.19607,0.0078715,0.0078715,0.0078715
131,10196.1,0.92593,0.94383,1.13314,0.67304,0.55071,0.59698,0.43819,0.98946,1.00496,1.19593,0.007855,0.007855,0.007855
132,10269.9,0.91888,0.94971,1.14136,0.67576,0.54951,0.59734,0.43854,0.98927,1.00439,1.19561,0.0078385,0.0078385,0.0078385
133,10343.8,0.9212,0.95864,1.14569,0.67561,0.54988,0.59752,0.43865,0.98908,1.00404,1.19528,0.007822,0.007822,0.007822
134,10417.7,0.90831,0.94857,1.13731,0.67894,0.54818,0.59776,0.43887,0.98913,1.00333,1.19538,0.0078055,0.0078055,0.0078055
135,10491.7,0.90411,0.93486,1.1363,0.68252,0.54527,0.598,0.43906,0.98911,1.00285,1.19521,0.007789,0.007789,0.007789
136,10565.8,0.9277,0.94706,1.14038,0.6843,0.54398,0.59797,0.43939,0.98913,1.00224,1.19514,0.0077725,0.0077725,0.0077725
137,10639.9,0.89658,0.9148,1.13005,0.6867,0.54365,0.59834,0.43961,0.98922,1.00182,1.19505,0.007756,0.007756,0.007756
138,10713.9,0.91256,0.92608,1.13051,0.68828,0.54297,0.59843,0.43976,0.98919,1.00145,1.19484,0.0077395,0.0077395,0.0077395
139,10787.8,0.91278,0.93903,1.13918,0.68739,0.54354,0.59848,0.44,0.98921,1.00103,1.19477,0.007723,0.007723,0.007723
140,10861.6,0.91519,0.95213,1.13928,0.68914,0.54272,0.59877,0.4401,0.98909,1.00038,1.19474,0.0077065,0.0077065,0.0077065
141,10935.5,0.89353,0.92403,1.12823,0.68859,0.5428,0.59893,0.44042,0.98891,1.00002,1.19446,0.00769,0.00769,0.00769
142,11009.3,0.91229,0.93918,1.13594,0.68865,0.54317,0.59906,0.44071,0.98873,0.99941,1.19421,0.0076735,0.0076735,0.0076735
143,11083,0.9104,0.91786,1.12956,0.68798,0.54416,0.59923,0.44086,0.98871,0.99905,1.19418,0.007657,0.007657,0.007657
144,11156.8,0.90133,0.9047,1.12161,0.69022,0.5438,0.59941,0.44087,0.98863,0.99843,1.19406,0.0076405,0.0076405,0.0076405
145,11230.7,0.91748,0.92712,1.13251,0.69013,0.54504,0.5999,0.44137,0.98852,0.99802,1.19388,0.007624,0.007624,0.007624
146,11304.9,0.90999,0.9149,1.12858,0.68921,0.54578,0.6001,0.44165,0.98837,0.99747,1.19367,0.0076075,0.0076075,0.0076075
147,11378.8,0.90525,0.90832,1.1239,0.68909,0.5458,0.60041,0.4417,0.98811,0.99702,1.19345,0.007591,0.007591,0.007591
148,11452.5,0.91373,0.91259,1.12758,0.68787,0.54697,0.60086,0.44204,0.98791,0.99661,1.19328,0.0075745,0.0075745,0.0075745
149,11526.1,0.90441,0.91976,1.12499,0.68868,0.54618,0.60111,0.44218,0.98784,0.99628,1.19316,0.007558,0.007558,0.007558
150,11599.7,0.90482,0.92236,1.12901,0.68778,0.54697,0.60115,0.44239,0.9878,0.996,1.19312,0.0075415,0.0075415,0.0075415
151,11673.7,0.89108,0.91927,1.12326,0.68868,0.54649,0.60111,0.44254,0.98777,0.99529,1.19307,0.007525,0.007525,0.007525
152,11747.6,0.91536,0.92112,1.12289,0.68871,0.54698,0.60131,0.44292,0.98765,0.995,1.1928,0.0075085,0.0075085,0.0075085
153,11821.4,0.90978,0.91989,1.12873,0.69031,0.54529,0.60171,0.44299,0.98747,0.99455,1.19254,0.007492,0.007492,0.007492
154,11895,0.89739,0.90747,1.12518,0.69102,0.54568,0.60192,0.44332,0.98741,0.99412,1.19239,0.0074755,0.0074755,0.0074755
155,11968.6,0.90136,0.90333,1.12917,0.68841,0.54664,0.60215,0.44341,0.98742,0.99382,1.19235,0.007459,0.007459,0.007459
156,12042.2,0.89495,0.90366,1.12551,0.68632,0.54843,0.60227,0.44345,0.98748,0.99324,1.19237,0.0074425,0.0074425,0.0074425
157,12115.8,0.90176,0.91678,1.13006,0.6868,0.54836,0.60255,0.44369,0.98735,0.99275,1.19204,0.007426,0.007426,0.007426
158,12189.5,0.87467,0.89029,1.11388,0.68628,0.54928,0.60269,0.44381,0.9874,0.9924,1.19183,0.0074095,0.0074095,0.0074095
159,12263.1,0.88535,0.89527,1.12147,0.68609,0.5508,0.60296,0.44423,0.98746,0.99199,1.19173,0.007393,0.007393,0.007393
160,12336.7,0.89841,0.90589,1.12621,0.68553,0.55124,0.60317,0.44414,0.98735,0.99151,1.19157,0.0073765,0.0073765,0.0073765
161,12410.4,0.89329,0.89503,1.12266,0.68318,0.55203,0.60324,0.44422,0.98719,0.99105,1.19124,0.00736,0.00736,0.00736
162,12484.1,0.89026,0.88521,1.12098,0.68444,0.55239,0.60373,0.44456,0.98732,0.99085,1.19115,0.0073435,0.0073435,0.0073435
163,12557.9,0.89248,0.90512,1.12679,0.6843,0.55209,0.6039,0.44472,0.98741,0.99063,1.19118,0.007327,0.007327,0.007327
164,12631.8,0.88656,0.88128,1.11919,0.68243,0.55349,0.60417,0.44474,0.98747,0.99047,1.19118,0.0073105,0.0073105,0.0073105
165,12705.5,0.89677,0.89492,1.11938,0.68224,0.55391,0.60431,0.44492,0.98728,0.99014,1.19097,0.007294,0.007294,0.007294
166,12779.3,0.89929,0.89427,1.12188,0.68082,0.55503,0.60443,0.44506,0.98723,0.98971,1.19072,0.0072775,0.0072775,0.0072775
167,12853.3,0.89164,0.88046,1.11866,0.68032,0.55594,0.60478,0.44513,0.98719,0.9894,1.19062,0.007261,0.007261,0.007261
168,12927.1,0.89875,0.87729,1.12102,0.68116,0.55678,0.60479,0.44516,0.98718,0.98905,1.19057,0.0072445,0.0072445,0.0072445
169,13000.7,0.89301,0.88428,1.11589,0.68228,0.55645,0.60503,0.44549,0.98739,0.98883,1.19057,0.007228,0.007228,0.007228
170,13074.4,0.89735,0.88821,1.12027,0.68282,0.55655,0.60541,0.44557,0.98743,0.9887,1.1906,0.0072115,0.0072115,0.0072115
171,13148.1,0.89859,0.89143,1.12143,0.68272,0.55702,0.60559,0.44576,0.98732,0.98865,1.19036,0.007195,0.007195,0.007195
172,13221.9,0.89337,0.87762,1.11905,0.68346,0.55709,0.60582,0.4459,0.98732,0.9886,1.19032,0.0071785,0.0071785,0.0071785
173,13295.8,0.88956,0.87648,1.1134,0.68464,0.5569,0.60595,0.44644,0.98734,0.98832,1.19033,0.007162,0.007162,0.007162
174,13369.7,0.89592,0.88043,1.11415,0.68737,0.55602,0.60606,0.44642,0.98736,0.98834,1.19024,0.0071455,0.0071455,0.0071455
175,13443.3,0.89576,0.89047,1.12022,0.68418,0.55794,0.60602,0.44654,0.98725,0.98828,1.18999,0.007129,0.007129,0.007129
176,13517.1,0.88403,0.87313,1.10805,0.68364,0.55817,0.60623,0.4468,0.98721,0.98787,1.18985,0.0071125,0.0071125,0.0071125
177,13590.8,0.89012,0.87218,1.11345,0.68432,0.55779,0.60667,0.44703,0.98699,0.98784,1.18968,0.007096,0.007096,0.007096
178,13664.2,0.87734,0.86985,1.10419,0.68327,0.55859,0.60677,0.44715,0.98712,0.98781,1.1896,0.0070795,0.0070795,0.0070795
179,13737.9,0.86812,0.87455,1.10903,0.68366,0.55885,0.60677,0.44735,0.98692,0.9875,1.18942,0.007063,0.007063,0.007063
180,13811.7,0.88409,0.86348,1.11285,0.68231,0.55966,0.60695,0.44769,0.98689,0.9873,1.18915,0.0070465,0.0070465,0.0070465
181,13885.3,0.88784,0.86996,1.11613,0.68289,0.55973,0.60705,0.44782,0.98677,0.98727,1.18901,0.00703,0.00703,0.00703
182,13958.9,0.88711,0.8686,1.11581,0.68287,0.55989,0.60729,0.44805,0.98673,0.98713,1.1889,0.0070135,0.0070135,0.0070135
183,14032.4,0.88224,0.86126,1.10899,0.68327,0.55951,0.60743,0.44817,0.98664,0.98698,1.1886,0.006997,0.006997,0.006997
184,14106.1,0.89211,0.87329,1.11525,0.68485,0.5588,0.60792,0.4487,0.98653,0.98681,1.18842,0.0069805,0.0069805,0.0069805
185,14179.8,0.88234,0.87242,1.11088,0.68688,0.55773,0.6079,0.44856,0.98646,0.98635,1.18828,0.006964,0.006964,0.006964
186,14253.4,0.882,0.86047,1.1047,0.69165,0.55607,0.60801,0.4485,0.98648,0.98622,1.18834,0.0069475,0.0069475,0.0069475
187,14327,0.87871,0.85572,1.1041,0.69299,0.55555,0.60816,0.44862,0.98613,0.98637,1.18794,0.006931,0.006931,0.006931
