epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
15,2951.34,1.0624,1.44662,1.30039,0.56405,0.46363,0.48084,0.3413,1.07897,1.26914,1.31098,0.009769,0.009769,0.009769
16,3108.09,1.05537,1.40888,1.28873,0.58723,0.45425,0.48747,0.3472,1.06837,1.24672,1.29757,0.0097525,0.0097525,0.0097525
17,3265.5,1.05209,1.36794,1.27629,0.58266,0.47065,0.50057,0.35883,1.05366,1.21884,1.28849,0.009736,0.009736,0.009736
18,3423.13,1.0375,1.34944,1.27667,0.60506,0.47297,0.50933,0.36571,1.04541,1.19769,1.28041,0.0097195,0.0097195,0.0097195
19,3580.36,1.02675,1.32833,1.26474,0.61763,0.48063,0.52134,0.375,1.0382,1.16908,1.27403,0.009703,0.009703,0.009703
20,3737.7,1.02938,1.30558,1.26207,0.62005,0.49432,0.53165,0.38335,1.02694,1.15114,1.26103,0.0096865,0.0096865,0.0096865
21,3895.01,1.00925,1.30265,1.24875,0.62484,0.49985,0.53912,0.38827,1.02148,1.14054,1.25163,0.00967,0.00967,0.00967
22,4052.24,1.02241,1.26889,1.24579,0.64848,0.50003,0.54774,0.39617,1.01116,1.12011,1.24477,0.0096535,0.0096535,0.0096535
23,4209.37,1.00907,1.25944,1.2442,0.6318,0.51248,0.55211,0.40189,1.00861,1.10172,1.24168,0.009637,0.009637,0.009637
24,4365.97,1.0005,1.2357,1.235,0.65164,0.50774,0.55862,0.40665,1.00091,1.08962,1.23487,0.0096205,0.0096205,0.0096205
25,4522.67,0.99697,1.23406,1.22761,0.64923,0.51816,0.56316,0.41091,0.99672,1.07828,1.22839,0.009604,0.009604,0.009604
26,4679.81,0.99321,1.19802,1.22365,0.65046,0.52367,0.57225,0.41816,0.99236,1.06223,1.22656,0.0095875,0.0095875,0.0095875
27,4835.65,0.98505,1.20438,1.22452,0.65442,0.52916,0.57709,0.42264,0.9864,1.0523,1.22019,0.009571,0.009571,0.009571
28,4990.57,0.98547,1.19561,1.21578,0.66519,0.528,0.58152,0.42589,0.98394,1.0438,1.21808,0.0095545,0.0095545,0.0095545
29,5145.85,0.9889,1.17614,1.21484,0.67455,0.5334,0.58755,0.43104,0.97915,1.03424,1.2137,0.009538,0.009538,0.009538
30,5301.06,0.97696,1.16435,1.21107,0.66538,0.54113,0.5899,0.43392,0.9756,1.02426,1.21018,0.0095215,0.0095215,0.0095215
31,5456.05,0.97138,1.16926,1.20877,0.67903,0.53913,0.59501,0.43864,0.97211,1.01712,1.20657,0.009505,0.009505,0.009505
32,5611.32,0.96455,1.15198,1.20443,0.68143,0.53993,0.59679,0.43972,0.96943,1.01273,1.20218,0.0094885,0.0094885,0.0094885
33,5766.3,0.95379,1.13737,1.19592,0.68419,0.54201,0.60039,0.44235,0.96533,1.006,1.1995,0.009472,0.009472,0.009472
34,5921.34,0.96216,1.11927,1.19928,0.67535,0.55126,0.60194,0.44438,0.96167,1.00046,1.19551,0.0094555,0.0094555,0.0094555
35,6076.43,0.96348,1.12769,1.19443,0.66708,0.55925,0.60569,0.44815,0.95866,0.99468,1.19364,0.009439,0.009439,0.009439
36,6231.16,0.95471,1.11875,1.19048,0.6737,0.55763,0.60859,0.45054,0.95619,0.98893,1.19137,0.0094225,0.0094225,0.0094225
37,6386,0.96099,1.11727,1.18889,0.67893,0.56096,0.61116,0.45258,0.95358,0.98442,1.1892,0.009406,0.009406,0.009406
38,6540.97,0.95283,1.09424,1.18182,0.68398,0.56008,0.61309,0.45414,0.95292,0.98117,1.18652,0.0093895,0.0093895,0.0093895
39,6696.04,0.96028,1.10216,1.18931,0.68751,0.55983,0.61478,0.45581,0.95116,0.97744,1.18519,0.009373,0.009373,0.009373
40,6850.97,0.9497,1.09043,1.18323,0.69738,0.55523,0.6155,0.45651,0.9494,0.97375,1.18408,0.0093565,0.0093565,0.0093565
41,7005.79,0.94906,1.09343,1.18616,0.68633,0.56393,0.61806,0.45861,0.94858,0.96991,1.18279,0.00934,0.00934,0.00934
42,7160.73,0.94,1.0706,1.17313,0.68525,0.56562,0.61998,0.46027,0.9475,0.96687,1.1819,0.0093235,0.0093235,0.0093235
43,7315.67,0.94338,1.06156,1.17408,0.69532,0.56164,0.62136,0.46158,0.94659,0.96397,1.18129,0.009307,0.009307,0.009307
44,7470.49,0.94587,1.07349,1.17849,0.70209,0.55874,0.62227,0.46286,0.94573,0.96105,1.18029,0.0092905,0.0092905,0.0092905
45,7625.23,0.9402,1.0772,1.17931,0.70164,0.55979,0.62356,0.46395,0.94424,0.95825,1.17906,0.009274,0.009274,0.009274
46,7780.1,0.94529,1.05388,1.17678,0.70506,0.55918,0.62436,0.46464,0.94324,0.95564,1.17834,0.0092575,0.0092575,0.0092575
47,7935.09,0.92892,1.03313,1.16752,0.70712,0.55826,0.62511,0.46535,0.94234,0.95418,1.17729,0.009241,0.009241,0.009241
48,8090.24,0.92508,1.04696,1.16724,0.70271,0.56137,0.62566,0.46576,0.94161,0.95252,1.17649,0.0092245,0.0092245,0.0092245
49,8245.27,0.92434,1.03385,1.1648,0.70227,0.56229,0.62652,0.46666,0.94061,0.9502,1.17565,0.009208,0.009208,0.009208
50,8400.34,0.92311,1.03833,1.16355,0.70021,0.56444,0.6275,0.46733,0.93947,0.94832,1.17456,0.0091915,0.0091915,0.0091915
51,8555.25,0.92353,1.02643,1.1626,0.69911,0.56611,0.62832,0.46814,0.93909,0.94645,1.17408,0.009175,0.009175,0.009175
52,8710.12,0.92756,1.02213,1.16153,0.69804,0.56747,0.62907,0.46855,0.93842,0.9448,1.17332,0.0091585,0.0091585,0.0091585
53,8865.83,0.92208,1.00821,1.15552,0.69652,0.57013,0.62971,0.46938,0.93824,0.94319,1.17292,0.009142,0.009142,0.009142
54,9020.84,0.9157,1.02104,1.15718,0.68888,0.57545,0.63064,0.47006,0.93747,0.94178,1.17212,0.0091255,0.0091255,0.0091255
55,9175.81,0.92371,1.01116,1.15641,0.68901,0.57635,0.63068,0.47051,0.93665,0.93992,1.17123,0.009109,0.009109,0.009109
56,9330.46,0.90926,1.00431,1.15085,0.68752,0.57776,0.63117,0.47078,0.93609,0.93787,1.17062,0.0090925,0.0090925,0.0090925
57,9485.46,0.91841,0.99738,1.15391,0.68831,0.57665,0.63212,0.47152,0.93553,0.93633,1.17008,0.009076,0.009076,0.009076
58,9640.26,0.91911,1.00755,1.15691,0.69136,0.575,0.63261,0.47205,0.93496,0.9348,1.16944,0.0090595,0.0090595,0.0090595
59,9795.01,0.91428,0.99952,1.15476,0.69307,0.57569,0.63352,0.47275,0.93463,0.93316,1.16907,0.009043,0.009043,0.009043
60,9949.81,0.90962,0.9834,1.1486,0.69247,0.57718,0.63386,0.47343,0.93448,0.93167,1.16853,0.0090265,0.0090265,0.0090265
61,10104.7,0.91848,1.00187,1.15371,0.68999,0.57937,0.63439,0.47391,0.93372,0.93018,1.16774,0.00901,0.00901,0.00901
62,10260.7,0.90921,0.99421,1.14471,0.69178,0.5793,0.63489,0.47468,0.93313,0.92866,1.16699,0.0089935,0.0089935,0.0089935
63,10415.5,0.90929,0.99188,1.14565,0.69382,0.57811,0.63553,0.47521,0.9325,0.92713,1.16628,0.008977,0.008977,0.008977
64,10570.7,0.91133,0.97972,1.14297,0.69542,0.5789,0.6363,0.47581,0.93231,0.92582,1.16573,0.0089605,0.0089605,0.0089605
65,10725.6,0.90631,0.97673,1.13977,0.6978,0.57902,0.63686,0.47652,0.93182,0.92428,1.16507,0.008944,0.008944,0.008944
66,10880.4,0.90213,0.97124,1.13887,0.69847,0.57984,0.63745,0.47698,0.9315,0.92307,1.16451,0.0089275,0.0089275,0.0089275
67,11035.6,0.90157,0.97693,1.14289,0.70142,0.57924,0.63785,0.47741,0.93117,0.92165,1.16393,0.008911,0.008911,0.008911
68,11190.6,0.90011,0.96558,1.14213,0.6979,0.58201,0.63804,0.47785,0.9305,0.92019,1.16327,0.0088945,0.0088945,0.0088945
69,11345.9,0.91286,0.9631,1.14255,0.69954,0.58132,0.63866,0.47821,0.93041,0.919,1.16269,0.008878,0.008878,0.008878
70,11501,0.89895,0.96697,1.13884,0.69785,0.58333,0.63956,0.47898,0.92985,0.91809,1.162,0.0088615,0.0088615,0.0088615
71,11655.8,0.90527,0.96637,1.13958,0.69422,0.58687,0.64027,0.47954,0.92968,0.91679,1.16144,0.008845,0.008845,0.008845
72,11810.7,0.89473,0.96182,1.1362,0.69578,0.58624,0.64072,0.48018,0.92936,0.91545,1.161,0.0088285,0.0088285,0.0088285
73,11965.7,0.89247,0.95073,1.13286,0.69525,0.58702,0.64153,0.48068,0.92896,0.91422,1.16044,0.008812,0.008812,0.008812
74,12120.4,0.89237,0.95699,1.14105,0.69441,0.58802,0.64211,0.48139,0.92864,0.91299,1.16001,0.0087955,0.0087955,0.0087955
75,12275.1,0.8963,0.94456,1.1341,0.69431,0.58899,0.64271,0.48181,0.92836,0.91197,1.15962,0.008779,0.008779,0.008779
76,12429.7,0.89875,0.96438,1.13558,0.6948,0.58972,0.64328,0.4824,0.92791,0.91108,1.15908,0.0087625,0.0087625,0.0087625
77,12584.5,0.89609,0.95183,1.13465,0.69793,0.58912,0.6445,0.48312,0.92759,0.90992,1.15854,0.008746,0.008746,0.008746
78,12739.3,0.90159,0.9445,1.13398,0.69949,0.5901,0.64492,0.48361,0.92742,0.90903,1.15821,0.0087295,0.0087295,0.0087295
79,12894.4,0.89489,0.94497,1.1324,0.69604,0.59258,0.64565,0.48425,0.92701,0.90782,1.15764,0.008713,0.008713,0.008713
80,13048.8,0.88556,0.94655,1.12939,0.69724,0.59267,0.6463,0.48491,0.92677,0.90664,1.1573,0.0086965,0.0086965,0.0086965
81,13203.4,0.88923,0.93443,1.12631,0.69714,0.59294,0.64688,0.48548,0.92659,0.90542,1.15686,0.00868,0.00868,0.00868
82,13358,0.89582,0.9448,1.13036,0.69493,0.59535,0.64734,0.48589,0.92628,0.90459,1.15622,0.0086635,0.0086635,0.0086635
83,13512.4,0.89859,0.93702,1.13089,0.69901,0.59378,0.6478,0.48636,0.92579,0.90351,1.15561,0.008647,0.008647,0.008647
84,13667,0.88432,0.92493,1.12493,0.7034,0.59296,0.64886,0.48691,0.92531,0.90248,1.15481,0.0086305,0.0086305,0.0086305
85,13821.8,0.8927,0.94316,1.13262,0.69958,0.59539,0.64928,0.48738,0.92515,0.90165,1.15447,0.008614,0.008614,0.008614
86,13976.4,0.88228,0.91263,1.12606,0.70295,0.59465,0.64962,0.48784,0.92506,0.90094,1.15411,0.0085975,0.0085975,0.0085975
87,14131.4,0.88444,0.92742,1.12599,0.70249,0.59401,0.65006,0.48841,0.92451,0.90011,1.15345,0.008581,0.008581,0.008581
88,14286.6,0.88762,0.92402,1.12654,0.69782,0.59676,0.6504,0.4888,0.9244,0.89919,1.15305,0.0085645,0.0085645,0.0085645
89,14441.8,0.89096,0.93157,1.1288,0.69848,0.59798,0.65112,0.48941,0.9242,0.89826,1.15268,0.008548,0.008548,0.008548
90,14596.3,0.88634,0.92629,1.12508,0.69938,0.59999,0.65216,0.49006,0.92364,0.89749,1.1518,0.0085315,0.0085315,0.0085315
91,14751.2,0.88621,0.91175,1.12614,0.69886,0.60136,0.65251,0.49062,0.9234,0.89661,1.15156,0.008515,0.008515,0.008515
92,14905.9,0.88488,0.91765,1.12567,0.70254,0.59872,0.65315,0.4912,0.9227,0.89596,1.15055,0.0084985,0.0084985,0.0084985
93,15060.4,0.87917,0.90664,1.11801,0.70003,0.60154,0.65353,0.49154,0.92231,0.89521,1.15014,0.008482,0.008482,0.008482
94,15214.8,0.87846,0.91181,1.11787,0.69946,0.60301,0.65393,0.49177,0.92198,0.89428,1.1495,0.0084655,0.0084655,0.0084655
95,15369.3,0.88215,0.90667,1.12339,0.70231,0.60102,0.65422,0.4922,0.92168,0.89317,1.14892,0.008449,0.008449,0.008449
96,15523.8,0.88025,0.90414,1.11891,0.70228,0.60204,0.65495,0.49263,0.92144,0.89233,1.14857,0.0084325,0.0084325,0.0084325
97,15678.5,0.87822,0.90106,1.11577,0.70277,0.60187,0.6554,0.49302,0.92122,0.89143,1.14807,0.008416,0.008416,0.008416
98,15833.1,0.88144,0.90171,1.11974,0.70162,0.60344,0.65611,0.4934,0.92059,0.89046,1.14736,0.0083995,0.0083995,0.0083995
99,15987.6,0.87233,0.89561,1.11443,0.70593,0.60154,0.6566,0.49411,0.91995,0.88967,1.1468,0.008383,0.008383,0.008383
100,16142.2,0.87506,0.89492,1.11667,0.70473,0.60278,0.6569,0.49442,0.91969,0.88881,1.1465,0.0083665,0.0083665,0.0083665
101,16296.7,0.87845,0.89693,1.11677,0.70535,0.60253,0.65736,0.49483,0.91948,0.88821,1.14634,0.00835,0.00835,0.00835
102,16451.2,0.87994,0.88868,1.1154,0.70749,0.60158,0.6581,0.49546,0.91924,0.8872,1.14587,0.0083335,0.0083335,0.0083335
103,16605.7,0.87348,0.89499,1.11831,0.70601,0.60284,0.65873,0.49597,0.91905,0.88626,1.14567,0.008317,0.008317,0.008317
104,16760.2,0.87051,0.88626,1.11539,0.70701,0.60316,0.65898,0.4963,0.91876,0.88536,1.14517,0.0083005,0.0083005,0.0083005
105,16914.8,0.88374,0.9016,1.12038,0.70493,0.60434,0.65948,0.49667,0.91823,0.88421,1.14479,0.008284,0.008284,0.008284
106,17069.6,0.87534,0.89312,1.11979,0.70442,0.60548,0.66001,0.49715,0.91793,0.88349,1.14446,0.0082675,0.0082675,0.0082675
107,17224.3,0.87209,0.89589,1.11418,0.70395,0.60687,0.66045,0.49756,0.91752,0.88261,1.14428,0.008251,0.008251,0.008251
108,17378.9,0.87824,0.88369,1.11452,0.70581,0.60683,0.6611,0.49806,0.91724,0.88191,1.14398,0.0082345,0.0082345,0.0082345
109,17533.3,0.87402,0.89362,1.11369,0.70718,0.60682,0.6615,0.49846,0.91683,0.881,1.14362,0.008218,0.008218,0.008218
110,17688,0.86855,0.88069,1.11334,0.71111,0.60497,0.66183,0.49886,0.91657,0.88012,1.14336,0.0082015,0.0082015,0.0082015
111,17842.6,0.86383,0.87435,1.10838,0.7102,0.60673,0.66239,0.4994,0.91634,0.87928,1.14313,0.008185,0.008185,0.008185
112,17997.8,0.86917,0.87856,1.11144,0.71318,0.6068,0.66331,0.49993,0.91599,0.87847,1.14277,0.0081685,0.0081685,0.0081685
113,18152.8,0.87429,0.88447,1.11252,0.71586,0.6063,0.66374,0.50033,0.91571,0.87822,1.14243,0.008152,0.008152,0.008152
114,18307.2,0.87299,0.87446,1.11459,0.71669,0.6066,0.66422,0.50111,0.91543,0.87755,1.14208,0.0081355,0.0081355,0.0081355
115,18461.8,0.86362,0.87847,1.10755,0.71685,0.60765,0.66447,0.50134,0.91507,0.8767,1.14163,0.008119,0.008119,0.008119
116,18616.2,0.87284,0.88246,1.10923,0.71042,0.60741,0.66439,0.50147,0.91463,0.87588,1.14132,0.0081025,0.0081025,0.0081025
117,18770.8,0.87008,0.88042,1.11133,0.71076,0.60755,0.6645,0.5013,0.91454,0.87522,1.14102,0.008086,0.008086,0.008086
118,18925,0.86851,0.86771,1.10687,0.71269,0.60753,0.66497,0.50151,0.91434,0.87438,1.14063,0.0080695,0.0080695,0.0080695
119,19079.6,0.87791,0.87259,1.11068,0.71376,0.60644,0.66516,0.50158,0.91403,0.87365,1.14017,0.008053,0.008053,0.008053
120,19233.9,0.86814,0.86953,1.10644,0.71513,0.60585,0.66562,0.50202,0.91373,0.87268,1.13978,0.0080365,0.0080365,0.0080365
121,19388.4,0.86174,0.86905,1.10729,0.71208,0.60823,0.66618,0.50252,0.9134,0.8718,1.13939,0.00802,0.00802,0.00802
122,19543,0.86536,0.86947,1.10085,0.71361,0.60758,0.66658,0.50291,0.91312,0.8711,1.13871,0.0080035,0.0080035,0.0080035
123,19697.4,0.86565,0.86968,1.1062,0.71374,0.60809,0.66689,0.50312,0.91304,0.87049,1.13846,0.007987,0.007987,0.007987
124,19851.9,0.86378,0.86615,1.10792,0.71066,0.6109,0.66701,0.5036,0.91289,0.86935,1.13808,0.0079705,0.0079705,0.0079705
125,20006.6,0.87168,0.86605,1.10978,0.71081,0.61108,0.66739,0.50373,0.91257,0.86864,1.13755,0.007954,0.007954,0.007954
126,20161.1,0.86649,0.85752,1.10982,0.7099,0.61134,0.66765,0.50409,0.91236,0.86802,1.13727,0.0079375,0.0079375,0.0079375
127,20315.8,0.86209,0.86991,1.10043,0.71249,0.6111,0.66797,0.50447,0.91229,0.86722,1.13691,0.007921,0.007921,0.007921
128,20470.5,0.85127,0.85372,1.10291,0.71194,0.61152,0.66839,0.50461,0.91207,0.86666,1.13669,0.0079045,0.0079045,0.0079045
129,20625.2,0.86554,0.86134,1.09996,0.71351,0.61061,0.66861,0.50495,0.91167,0.86596,1.13621,0.007888,0.007888,0.007888
130,20779.5,0.86204,0.86352,1.10756,0.71273,0.61172,0.66886,0.50505,0.91148,0.86536,1.13606,0.0078715,0.0078715,0.0078715
131,20933.6,0.86502,0.85522,1.0949,0.7129,0.61273,0.66935,0.50543,0.91131,0.86476,1.13584,0.007855,0.007855,0.007855
132,21088,0.85767,0.85185,1.09939,0.71314,0.61293,0.66956,0.50561,0.91107,0.86428,1.13557,0.0078385,0.0078385,0.0078385
133,21242.8,0.85554,0.84757,1.09601,0.71508,0.6114,0.67007,0.5061,0.91071,0.86359,1.13497,0.007822,0.007822,0.007822
134,21398.4,0.86472,0.84468,1.10274,0.71286,0.61389,0.67043,0.50646,0.9105,0.86282,1.13447,0.0078055,0.0078055,0.0078055
135,21553.2,0.86107,0.84156,1.10134,0.71085,0.6155,0.67091,0.50709,0.91028,0.8621,1.13414,0.007789,0.007789,0.007789
136,21708.6,0.87366,0.8579,1.0968,0.71165,0.61433,0.67124,0.50738,0.90984,0.86113,1.13366,0.0077725,0.0077725,0.0077725
137,21863.6,0.85801,0.85757,1.10203,0.71174,0.61469,0.67148,0.50739,0.90949,0.86051,1.13334,0.007756,0.007756,0.007756
138,22018.1,0.8573,0.84343,1.09996,0.70926,0.6165,0.6721,0.50795,0.90939,0.85984,1.13329,0.0077395,0.0077395,0.0077395
139,22172.8,0.8555,0.84419,1.09653,0.71052,0.61566,0.67231,0.50831,0.90925,0.85937,1.13301,0.007723,0.007723,0.007723
140,22327.6,0.85794,0.84269,1.10267,0.71091,0.6167,0.67271,0.50831,0.90894,0.85876,1.13249,0.0077065,0.0077065,0.0077065
141,22482.2,0.85879,0.84273,1.09983,0.71112,0.61677,0.67297,0.50851,0.90866,0.85817,1.13221,0.00769,0.00769,0.00769
142,22636.9,0.86127,0.8398,1.10244,0.70946,0.62063,0.67367,0.50892,0.90858,0.85762,1.13205,0.0076735,0.0076735,0.0076735
143,22791.3,0.85138,0.84494,1.09776,0.71045,0.62034,0.67358,0.50859,0.90817,0.8573,1.13156,0.007657,0.007657,0.007657
144,22945.5,0.85879,0.83418,1.10216,0.71149,0.61976,0.67346,0.50849,0.90813,0.85695,1.13144,0.0076405,0.0076405,0.0076405
145,23100.1,0.85693,0.8371,1.09564,0.70847,0.62237,0.67378,0.50891,0.90781,0.85644,1.13099,0.007624,0.007624,0.007624
146,23254.4,0.85318,0.83659,1.09725,0.70936,0.62137,0.67383,0.5088,0.90744,0.85615,1.13067,0.0076075,0.0076075,0.0076075
147,23408.6,0.85782,0.83804,1.09653,0.71091,0.62116,0.67422,0.50939,0.9073,0.85578,1.13047,0.007591,0.007591,0.007591
148,23563.1,0.85187,0.83193,1.09367,0.71306,0.61926,0.67442,0.5097,0.90717,0.85492,1.13038,0.0075745,0.0075745,0.0075745
149,23717.9,0.84736,0.82763,1.09475,0.71326,0.6196,0.67441,0.50993,0.90719,0.85448,1.13038,0.007558,0.007558,0.007558
150,23872.6,0.85936,0.83415,1.0936,0.71245,0.61997,0.67446,0.50983,0.90699,0.85407,1.1299,0.0075415,0.0075415,0.0075415
151,24027.3,0.85326,0.83286,1.09637,0.71365,0.62255,0.67485,0.51006,0.90666,0.85357,1.1296,0.007525,0.007525,0.007525
152,24182.5,0.84288,0.83187,1.09337,0.71898,0.62274,0.6755,0.51054,0.90633,0.85297,1.12929,0.0075085,0.0075085,0.0075085
153,24337.2,0.85456,0.83803,1.09218,0.71467,0.62144,0.67516,0.51053,0.9062,0.85252,1.1289,0.007492,0.007492,0.007492
154,24491.5,0.8454,0.81641,1.09325,0.71526,0.62112,0.6753,0.51074,0.90609,0.85187,1.12883,0.0074755,0.0074755,0.0074755
155,24645.8,0.85529,0.83784,1.09574,0.71498,0.62084,0.67562,0.51086,0.90586,0.85122,1.12842,0.007459,0.007459,0.007459
156,24800.1,0.84957,0.82674,1.0916,0.71699,0.61987,0.67598,0.51093,0.9058,0.85079,1.12835,0.0074425,0.0074425,0.0074425
157,24954.6,0.84075,0.82215,1.09016,0.71853,0.61937,0.67644,0.51118,0.90581,0.85047,1.12809,0.007426,0.007426,0.007426
158,25108.9,0.85083,0.83046,1.09591,0.71993,0.61915,0.6767,0.51131,0.90557,0.84992,1.1278,0.0074095,0.0074095,0.0074095
159,25263.2,0.83763,0.8187,1.08848,0.72069,0.61871,0.67665,0.5116,0.90525,0.8498,1.12745,0.007393,0.007393,0.007393
160,25417.5,0.84419,0.82747,1.08913,0.72103,0.62006,0.67695,0.51141,0.90522,0.84926,1.12737,0.0073765,0.0073765,0.0073765
161,25571.6,0.84559,0.81831,1.08914,0.72162,0.61971,0.67708,0.51161,0.9051,0.84862,1.12718,0.00736,0.00736,0.00736
162,25726.2,0.85079,0.82075,1.09235,0.72376,0.61861,0.67732,0.51179,0.90501,0.8482,1.12686,0.0073435,0.0073435,0.0073435
163,25880.8,0.85273,0.82619,1.09018,0.72164,0.61962,0.67746,0.51202,0.90469,0.84804,1.12656,0.007327,0.007327,0.007327
164,26035.5,0.84919,0.82745,1.08876,0.72273,0.61935,0.67765,0.5123,0.90429,0.8477,1.12608,0.0073105,0.0073105,0.0073105
165,26190,0.85665,0.82492,1.0919,0.72256,0.6205,0.67812,0.5124,0.90415,0.84726,1.12584,0.007294,0.007294,0.007294
166,26344.6,0.8469,0.81688,1.08732,0.72518,0.6209,0.6784,0.51257,0.90407,0.84711,1.12581,0.0072775,0.0072775,0.0072775
167,26499.2,0.8379,0.81135,1.08784,0.72609,0.62078,0.67835,0.5127,0.904,0.84678,1.12574,0.007261,0.007261,0.007261
168,26653.7,0.85107,0.81627,1.0882,0.72484,0.62143,0.67863,0.51281,0.90388,0.84648,1.12534,0.0072445,0.0072445,0.0072445
169,26809.2,0.85521,0.81762,1.08898,0.72714,0.62114,0.67869,0.51291,0.90391,0.84588,1.12534,0.007228,0.007228,0.007228
170,26963.6,0.8481,0.81771,1.08719,0.7292,0.62011,0.67897,0.51297,0.90384,0.84548,1.125,0.0072115,0.0072115,0.0072115
171,27118.3,0.83575,0.80919,1.08546,0.72898,0.62014,0.67866,0.5131,0.90364,0.84506,1.12492,0.007195,0.007195,0.007195
172,27272.7,0.84479,0.81249,1.08399,0.72906,0.62067,0.67927,0.51353,0.90328,0.84474,1.12449,0.0071785,0.0071785,0.0071785
173,27427.1,0.84124,0.80862,1.08688,0.72753,0.62162,0.67927,0.51384,0.90313,0.8442,1.12454,0.007162,0.007162,0.007162
174,27581.5,0.84317,0.80625,1.08725,0.72833,0.62118,0.67921,0.51375,0.90292,0.84392,1.12442,0.0071455,0.0071455,0.0071455
175,27736.6,0.83995,0.80709,1.08727,0.73047,0.61934,0.67957,0.51385,0.90277,0.84361,1.12429,0.007129,0.007129,0.007129
176,27898.5,0.84653,0.8084,1.08674,0.73011,0.61972,0.67998,0.51401,0.90262,0.8433,1.12398,0.0071125,0.0071125,0.0071125
177,28052.9,0.84549,0.80986,1.0861,0.73248,0.61823,0.68034,0.51418,0.90258,0.84314,1.12377,0.007096,0.007096,0.007096
178,28207.2,0.84365,0.81276,1.0888,0.72963,0.61949,0.68038,0.51418,0.9026,0.8428,1.12374,0.0070795,0.0070795,0.0070795
179,28361.6,0.83648,0.80635,1.08527,0.73139,0.61818,0.68064,0.51439,0.9025,0.84255,1.12375,0.007063,0.007063,0.007063
180,28515.8,0.83615,0.80452,1.08638,0.73159,0.61816,0.68057,0.51432,0.90232,0.84207,1.1236,0.0070465,0.0070465,0.0070465
181,28669.8,0.8393,0.80254,1.08281,0.73072,0.61913,0.68085,0.51451,0.9022,0.8419,1.12335,0.00703,0.00703,0.00703
182,28824,0.83597,0.79906,1.08027,0.73104,0.61895,0.68085,0.51465,0.90205,0.84175,1.12312,0.0070135,0.0070135,0.0070135
183,28978.3,0.83253,0.80569,1.08426,0.72951,0.6201,0.68124,0.51482,0.90183,0.84132,1.12297,0.006997,0.006997,0.006997
184,29132.8,0.83982,0.79227,1.07944,0.72163,0.62555,0.68116,0.51478,0.90201,0.8411,1.12292,0.0069805,0.0069805,0.0069805
185,29287,0.84227,0.79354,1.08122,0.72193,0.6257,0.6813,0.51499,0.90199,0.8409,1.12281,0.006964,0.006964,0.006964
186,29441.7,0.84293,0.80333,1.08202,0.72118,0.62722,0.68203,0.51561,0.90195,0.84043,1.12256,0.0069475,0.0069475,0.0069475
187,29596.5,0.83618,0.79318,1.07587,0.72219,0.62593,0.68194,0.51544,0.90192,0.84028,1.12262,0.006931,0.006931,0.006931
