epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
40,1795.73,1.61383,2.63572,1.60726,0.2782,0.15905,0.1136,0.06594,1.67768,2.59644,1.71903,0.0093565,0.0093565,0.0093565
41,1818.48,1.58645,2.5747,1.59021,0.24015,0.16223,0.11829,0.0683,1.67756,2.55583,1.70626,0.00934,0.00934,0.00934
42,1840.87,1.53957,2.52351,1.56077,0.26792,0.17037,0.1225,0.07087,1.67273,2.56179,1.70316,0.0093235,0.0093235,0.0093235
43,1863.38,1.55683,2.61243,1.57882,0.2578,0.17449,0.13049,0.07653,1.65264,2.48621,1.68101,0.009307,0.009307,0.009307
44,1885.84,1.55789,2.52649,1.5707,0.27112,0.17848,0.1315,0.07708,1.64928,2.50843,1.6857,0.0092905,0.0092905,0.0092905
45,1907.97,1.51558,2.47924,1.55814,0.2528,0.1799,0.13359,0.07768,1.63705,2.4697,1.67159,0.009274,0.009274,0.009274
46,1930.2,1.55913,2.53908,1.57864,0.26405,0.17598,0.13254,0.07838,1.64804,2.49146,1.6729,0.0092575,0.0092575,0.0092575
47,1952.13,1.52638,2.48755,1.54047,0.28027,0.18081,0.1411,0.08352,1.63439,2.4534,1.6686,0.009241,0.009241,0.009241
48,1973.88,1.46322,2.50406,1.52862,0.2789,0.18876,0.14397,0.08535,1.61933,2.42841,1.65914,0.0092245,0.0092245,0.0092245
49,1996.29,1.49072,2.40121,1.53797,0.27887,0.18074,0.14314,0.08479,1.64262,2.45489,1.65715,0.009208,0.009208,0.009208
50,2018.39,1.45767,2.44921,1.52326,0.3163,0.1941,0.15142,0.09053,1.61569,2.42305,1.63352,0.0091915,0.0091915,0.0091915
51,2040.01,1.47374,2.4494,1.53217,0.30039,0.19281,0.1516,0.09029,1.61866,2.41383,1.64369,0.009175,0.009175,0.009175
52,2061.65,1.45856,2.40697,1.51342,0.2798,0.20172,0.15513,0.0922,1.61437,2.38504,1.64311,0.0091585,0.0091585,0.0091585
53,2083.66,1.44492,2.42318,1.50374,0.2829,0.20156,0.15937,0.09575,1.60968,2.36683,1.64295,0.009142,0.009142,0.009142
54,2104.88,1.43632,2.33419,1.48292,0.32457,0.19645,0.16308,0.0984,1.60166,2.34676,1.62769,0.0091255,0.0091255,0.0091255
55,2126.44,1.45311,2.31658,1.48308,0.30606,0.19976,0.16439,0.0993,1.59283,2.32895,1.61244,0.009109,0.009109,0.009109
56,2148.44,1.45532,2.33209,1.50719,0.28336,0.20535,0.16441,0.09844,1.59328,2.3393,1.62671,0.0090925,0.0090925,0.0090925
57,2170.22,1.42995,2.34522,1.47606,0.28813,0.20452,0.17012,0.10298,1.5817,2.30391,1.61499,0.009076,0.009076,0.009076
58,2192.01,1.46589,2.28348,1.48819,0.29372,0.20818,0.17568,0.10652,1.58479,2.3018,1.6131,0.0090595,0.0090595,0.0090595
59,2213.29,1.43403,2.23683,1.47595,0.31445,0.20966,0.17851,0.10921,1.582,2.30687,1.6068,0.009043,0.009043,0.009043
60,2235.01,1.39441,2.29758,1.465,0.30747,0.21943,0.17817,0.1085,1.57585,2.28682,1.6042,0.0090265,0.0090265,0.0090265
61,2256.23,1.41649,2.28875,1.47256,0.29748,0.2142,0.1775,0.1089,1.58204,2.31561,1.60644,0.00901,0.00901,0.00901
62,2277.65,1.44603,2.23772,1.48538,0.31564,0.21698,0.18395,0.11351,1.56215,2.26878,1.58675,0.0089935,0.0089935,0.0089935
63,2299.31,1.44891,2.19565,1.46692,0.29736,0.22571,0.18565,0.11282,1.56696,2.26288,1.60777,0.008977,0.008977,0.008977
64,2320.61,1.42807,2.2272,1.45471,0.32398,0.20982,0.18401,0.11339,1.56462,2.26022,1.59509,0.0089605,0.0089605,0.0089605
65,2342.44,1.40353,2.17925,1.46438,0.28858,0.22299,0.1861,0.11385,1.55456,2.24274,1.58219,0.008944,0.008944,0.008944
66,2363.8,1.40671,2.1574,1.45506,0.31779,0.21965,0.18886,0.11658,1.55172,2.23425,1.57605,0.0089275,0.0089275,0.0089275
67,2385.24,1.39874,2.19401,1.43734,0.30346,0.2303,0.19362,0.11841,1.55682,2.22556,1.58553,0.008911,0.008911,0.008911
68,2406.5,1.3939,2.21525,1.46493,0.32034,0.23425,0.19447,0.11957,1.54882,2.20501,1.58769,0.0088945,0.0088945,0.0088945
69,2428.09,1.39157,2.16037,1.43601,0.32876,0.23164,0.19717,0.12131,1.54722,2.2075,1.572,0.008878,0.008878,0.008878
70,2449.51,1.37852,2.14092,1.44111,0.33382,0.22799,0.20004,0.12257,1.53858,2.1958,1.57643,0.0088615,0.0088615,0.0088615
71,2470.85,1.35316,2.15655,1.42861,0.34398,0.23174,0.20464,0.12575,1.54834,2.19209,1.58104,0.008845,0.008845,0.008845
72,2492.01,1.40047,2.13438,1.43994,0.34432,0.23613,0.20541,0.1268,1.53646,2.17821,1.56876,0.0088285,0.0088285,0.0088285
73,2513.25,1.36116,2.07144,1.43863,0.3302,0.23515,0.20628,0.12749,1.52882,2.17552,1.56911,0.008812,0.008812,0.008812
74,2534.47,1.35107,2.05486,1.41052,0.34631,0.23137,0.20908,0.12937,1.52678,2.16705,1.56178,0.0087955,0.0087955,0.0087955
75,2555.93,1.39066,2.04473,1.43911,0.34027,0.24835,0.21295,0.13093,1.52375,2.14873,1.55234,0.008779,0.008779,0.008779
76,2577.13,1.36988,2.01968,1.3982,0.33729,0.23901,0.2131,0.13238,1.52329,2.14654,1.55675,0.0087625,0.0087625,0.0087625
77,2598.15,1.38222,2.05059,1.44538,0.33761,0.24047,0.21069,0.12981,1.53284,2.16138,1.57329,0.008746,0.008746,0.008746
78,2619.7,1.3428,1.98072,1.39856,0.33332,0.23957,0.2122,0.13078,1.52171,2.14532,1.55744,0.0087295,0.0087295,0.0087295
79,2640.56,1.33181,1.98917,1.40947,0.33854,0.24678,0.2152,0.13328,1.52354,2.14217,1.55476,0.008713,0.008713,0.008713
80,2661.75,1.36021,1.96451,1.42865,0.35066,0.24509,0.22071,0.13804,1.51034,2.11243,1.54933,0.0086965,0.0086965,0.0086965
81,2683.1,1.33277,1.9674,1.39076,0.3427,0.25495,0.22078,0.13678,1.51503,2.11124,1.549,0.00868,0.00868,0.00868
82,2704.3,1.35285,2.02042,1.40045,0.34622,0.2489,0.22274,0.13776,1.51631,2.12401,1.55353,0.0086635,0.0086635,0.0086635
83,2725.51,1.34094,1.97455,1.38339,0.36138,0.25333,0.22547,0.13969,1.52095,2.10688,1.54973,0.008647,0.008647,0.008647
84,2746.66,1.36064,1.96617,1.41412,0.35641,0.25017,0.22543,0.1405,1.50503,2.09177,1.53703,0.0086305,0.0086305,0.0086305
85,2767.86,1.29689,1.90319,1.35568,0.35783,0.24712,0.22725,0.14069,1.51323,2.09222,1.54605,0.008614,0.008614,0.008614
86,2788.73,1.24345,1.91932,1.35983,0.35914,0.25181,0.23154,0.14431,1.51242,2.08246,1.54398,0.0085975,0.0085975,0.0085975
87,2809.48,1.31763,1.91241,1.39499,0.34757,0.25719,0.22641,0.14031,1.51582,2.09512,1.5544,0.008581,0.008581,0.008581
88,2830.15,1.30551,1.94693,1.37543,0.35313,0.25833,0.2338,0.14568,1.50775,2.06012,1.53729,0.0085645,0.0085645,0.0085645
89,2851.42,1.28122,1.89378,1.36458,0.35317,0.2555,0.23148,0.14356,1.50492,2.0846,1.53764,0.008548,0.008548,0.008548
90,2872.54,1.36625,1.97577,1.39637,0.36632,0.25667,0.23512,0.14688,1.49506,2.05394,1.52517,0.0085315,0.0085315,0.0085315
91,2893.22,1.36636,1.90269,1.40073,0.36625,0.25875,0.23326,0.14594,1.50041,2.07442,1.52606,0.008515,0.008515,0.008515
92,2913.82,1.33882,1.88441,1.38868,0.37433,0.25406,0.23509,0.14691,1.50998,2.07089,1.5356,0.0084985,0.0084985,0.0084985
93,2934.47,1.36175,1.90168,1.39635,0.37863,0.26032,0.23757,0.14957,1.498,2.05481,1.52534,0.008482,0.008482,0.008482
94,2955.55,1.30877,1.86013,1.36751,0.3612,0.26128,0.23675,0.14836,1.49859,2.06707,1.52329,0.0084655,0.0084655,0.0084655
95,2976.34,1.32569,1.85954,1.36174,0.35664,0.26024,0.23705,0.14883,1.49841,2.06374,1.52694,0.008449,0.008449,0.008449
96,2997.37,1.25873,1.80649,1.34578,0.37641,0.27263,0.24486,0.15321,1.48966,2.02534,1.52618,0.0084325,0.0084325,0.0084325
97,3018.51,1.29834,1.81665,1.34332,0.37108,0.26877,0.24371,0.15196,1.48707,2.03814,1.5216,0.008416,0.008416,0.008416
98,3039.31,1.28095,1.77012,1.34422,0.36289,0.25865,0.24632,0.15349,1.49141,2.03823,1.52335,0.0083995,0.0083995,0.0083995
99,3060.54,1.30699,1.82102,1.36774,0.37773,0.27354,0.2484,0.15544,1.484,2.01277,1.5144,0.008383,0.008383,0.008383
100,3081.32,1.27753,1.80103,1.35034,0.38772,0.25723,0.24297,0.15346,1.49459,2.03821,1.52337,0.0083665,0.0083665,0.0083665
101,3102.24,1.2695,1.78351,1.32906,0.384,0.26494,0.24583,0.15382,1.49324,2.03756,1.52555,0.00835,0.00835,0.00835
102,3122.93,1.29927,1.78099,1.34687,0.38075,0.26752,0.25354,0.15894,1.48832,2.02685,1.52123,0.0083335,0.0083335,0.0083335
103,3143.68,1.30539,1.7556,1.35094,0.36307,0.26486,0.24142,0.15231,1.49427,2.04349,1.52114,0.008317,0.008317,0.008317
104,3164.44,1.29824,1.67138,1.3455,0.39151,0.26517,0.2475,0.15461,1.48514,2.01432,1.51258,0.0083005,0.0083005,0.0083005
105,3185.14,1.28113,1.69126,1.32919,0.34857,0.272,0.24914,0.15602,1.48618,2.0195,1.51612,0.008284,0.008284,0.008284
106,3205.88,1.23565,1.7326,1.32025,0.36611,0.27563,0.251,0.15774,1.48703,2.01165,1.52544,0.0082675,0.0082675,0.0082675
107,3226.46,1.24056,1.68594,1.324,0.38854,0.27426,0.25495,0.15929,1.49702,2.02509,1.52986,0.008251,0.008251,0.008251
108,3247.16,1.26462,1.69427,1.34007,0.37679,0.27761,0.25229,0.15923,1.48567,2.01127,1.51645,0.0082345,0.0082345,0.0082345
109,3267.61,1.22815,1.73811,1.32492,0.38748,0.27736,0.25475,0.16061,1.48532,2.00679,1.51917,0.008218,0.008218,0.008218
110,3288.52,1.27638,1.71573,1.32932,0.37461,0.27661,0.25713,0.16253,1.48225,1.99162,1.51195,0.0082015,0.0082015,0.0082015
111,3309.12,1.25888,1.70972,1.32465,0.39156,0.2736,0.2552,0.16017,1.47485,1.9896,1.50464,0.008185,0.008185,0.008185
112,3329.64,1.28716,1.7139,1.32931,0.38697,0.27741,0.25879,0.16324,1.47564,1.99784,1.50924,0.0081685,0.0081685,0.0081685
113,3350.17,1.2561,1.6935,1.33198,0.36865,0.2724,0.25267,0.15949,1.48464,1.99971,1.51635,0.008152,0.008152,0.008152
114,3370.73,1.20737,1.70024,1.31336,0.37474,0.27786,0.25686,0.162,1.48064,1.99244,1.51434,0.0081355,0.0081355,0.0081355
115,3391.39,1.21356,1.67262,1.30739,0.38582,0.27017,0.25708,0.16246,1.47912,1.97591,1.50067,0.008119,0.008119,0.008119
116,3411.84,1.24228,1.62714,1.30223,0.38789,0.2677,0.25477,0.161,1.48677,2.00105,1.51258,0.0081025,0.0081025,0.0081025
117,3432.33,1.23141,1.56657,1.30533,0.38057,0.28261,0.2594,0.16311,1.48271,1.98266,1.5147,0.008086,0.008086,0.008086
118,3452.89,1.21412,1.64,1.28878,0.40913,0.27532,0.26103,0.16387,1.47655,1.98347,1.51221,0.0080695,0.0080695,0.0080695
119,3473.54,1.23735,1.61733,1.30325,0.3882,0.27891,0.2628,0.16533,1.47159,1.96993,1.50437,0.008053,0.008053,0.008053
120,3493.99,1.20416,1.60263,1.28681,0.3711,0.27667,0.25719,0.16182,1.48511,2.00656,1.51924,0.0080365,0.0080365,0.0080365
121,3514.23,1.23564,1.64661,1.29537,0.38206,0.27731,0.26256,0.16614,1.48245,1.996,1.51263,0.00802,0.00802,0.00802
122,3534.67,1.24604,1.63748,1.30668,0.37054,0.28025,0.26098,0.16487,1.48196,1.98577,1.51291,0.0080035,0.0080035,0.0080035
123,3555.38,1.21088,1.61818,1.29087,0.38738,0.27907,0.26529,0.16765,1.46953,1.9621,1.50342,0.007987,0.007987,0.007987
124,3575.96,1.20124,1.67809,1.30178,0.38856,0.28114,0.26638,0.16901,1.47784,1.9729,1.5138,0.0079705,0.0079705,0.0079705
125,3596.61,1.19079,1.603,1.2854,0.39246,0.27811,0.26525,0.16717,1.47251,1.95534,1.50526,0.007954,0.007954,0.007954
126,3617.26,1.19856,1.58822,1.28917,0.38936,0.28575,0.267,0.16869,1.47575,1.96462,1.50984,0.0079375,0.0079375,0.0079375
127,3637.83,1.24339,1.56006,1.29314,0.37818,0.29129,0.26781,0.16942,1.47185,1.95049,1.50506,0.007921,0.007921,0.007921
128,3658.68,1.17505,1.55831,1.27586,0.39088,0.2818,0.26453,0.16653,1.4761,1.975,1.50827,0.0079045,0.0079045,0.0079045
129,3679.68,1.19511,1.58924,1.28474,0.39586,0.28229,0.26523,0.1669,1.47899,1.97007,1.51118,0.007888,0.007888,0.007888
130,3700.3,1.18875,1.57271,1.28081,0.41397,0.27756,0.26819,0.17079,1.47181,1.95125,1.50641,0.0078715,0.0078715,0.0078715
131,3720.98,1.2114,1.58014,1.28853,0.40495,0.28022,0.26627,0.16892,1.47403,1.96457,1.5034,0.007855,0.007855,0.007855
132,3741.51,1.17402,1.57109,1.26256,0.3997,0.28912,0.26866,0.16973,1.47446,1.94737,1.50413,0.0078385,0.0078385,0.0078385
133,3762.04,1.19617,1.53156,1.27857,0.378,0.29046,0.26728,0.1696,1.47583,1.95512,1.51351,0.007822,0.007822,0.007822
134,3782.74,1.15743,1.56699,1.26603,0.37993,0.29344,0.27065,0.17115,1.46898,1.94412,1.50129,0.0078055,0.0078055,0.0078055
135,3803.06,1.16586,1.58286,1.26117,0.37839,0.29004,0.26846,0.17034,1.48668,1.97313,1.51281,0.007789,0.007789,0.007789
136,3823.51,1.1867,1.54725,1.27,0.38862,0.2839,0.26857,0.17025,1.47499,1.96101,1.50413,0.0077725,0.0077725,0.0077725
137,3844,1.18799,1.54424,1.27752,0.39771,0.27784,0.26743,0.16996,1.47078,1.9563,1.50061,0.007756,0.007756,0.007756
138,3864.96,1.18906,1.53487,1.26932,0.41433,0.28183,0.27014,0.17098,1.46482,1.93957,1.49795,0.0077395,0.0077395,0.0077395
139,3886.15,1.16737,1.48392,1.25741,0.40184,0.27993,0.26532,0.168,1.4781,1.95853,1.50159,0.007723,0.007723,0.007723
140,3907.13,1.14327,1.4663,1.23894,0.38574,0.2906,0.27265,0.17271,1.46651,1.94267,1.49627,0.0077065,0.0077065,0.0077065
141,3928.04,1.21618,1.50292,1.26896,0.40249,0.29125,0.27596,0.17382,1.47249,1.94414,1.50279,0.00769,0.00769,0.00769
142,3948.63,1.1715,1.49128,1.25989,0.40628,0.28494,0.27318,0.17259,1.47492,1.9483,1.50526,0.0076735,0.0076735,0.0076735
143,3969.08,1.146,1.46364,1.23936,0.39655,0.29086,0.27308,0.17432,1.47397,1.94366,1.49983,0.007657,0.007657,0.007657
144,3989.52,1.15357,1.43449,1.24491,0.39103,0.29055,0.27043,0.1717,1.47925,1.95326,1.51097,0.0076405,0.0076405,0.0076405
145,4010.12,1.14338,1.46449,1.24457,0.3962,0.28471,0.27143,0.17295,1.471,1.95135,1.50509,0.007624,0.007624,0.007624
146,4030.54,1.14126,1.46892,1.23265,0.39336,0.29098,0.27474,0.17428,1.46657,1.93181,1.49722,0.0076075,0.0076075,0.0076075
147,4050.97,1.13858,1.47991,1.25276,0.40681,0.28391,0.27332,0.17405,1.47125,1.95112,1.50055,0.007591,0.007591,0.007591
148,4071.28,1.15369,1.50108,1.26071,0.39636,0.28668,0.27356,0.1735,1.47239,1.93937,1.4992,0.0075745,0.0075745,0.0075745
149,4091.61,1.14284,1.428,1.24287,0.37819,0.29569,0.27564,0.1752,1.47067,1.93731,1.4999,0.007558,0.007558,0.007558
150,4111.92,1.14976,1.44738,1.25488,0.39317,0.29292,0.27566,0.17531,1.47463,1.94243,1.50252,0.0075415,0.0075415,0.0075415
151,4132.17,1.15606,1.41174,1.24483,0.40298,0.28878,0.27624,0.17536,1.47508,1.93912,1.5041,0.007525,0.007525,0.007525
152,4152.38,1.14376,1.44911,1.24561,0.39405,0.29086,0.27631,0.17543,1.47824,1.94873,1.50375,0.0075085,0.0075085,0.0075085
153,4172.59,1.17852,1.41918,1.25352,0.40546,0.29964,0.27911,0.17723,1.47595,1.94343,1.5084,0.007492,0.007492,0.007492
154,4192.7,1.13571,1.41981,1.24268,0.41153,0.28961,0.27756,0.17581,1.47931,1.9534,1.50509,0.0074755,0.0074755,0.0074755
155,4212.84,1.17887,1.42792,1.24656,0.40128,0.28886,0.27448,0.17422,1.47381,1.94065,1.49889,0.007459,0.007459,0.007459
156,4232.97,1.15291,1.41804,1.24958,0.3958,0.29798,0.2793,0.17768,1.47506,1.93725,1.503,0.0074425,0.0074425,0.0074425
157,4253.05,1.13441,1.42302,1.24595,0.42241,0.28414,0.28055,0.17789,1.47422,1.94085,1.5061,0.007426,0.007426,0.007426
158,4273.24,1.10702,1.40502,1.22781,0.42191,0.28618,0.28004,0.17876,1.46811,1.92465,1.50064,0.0074095,0.0074095,0.0074095
159,4293.54,1.15606,1.41011,1.24304,0.42543,0.29551,0.28396,0.18009,1.4639,1.9224,1.49402,0.007393,0.007393,0.007393
160,4313.73,1.1436,1.38765,1.22775,0.43249,0.2859,0.28208,0.1791,1.46648,1.93067,1.49874,0.0073765,0.0073765,0.0073765
161,4334.02,1.13139,1.39715,1.2413,0.40548,0.29136,0.27962,0.17783,1.47626,1.92883,1.50097,0.00736,0.00736,0.00736
162,4354.29,1.14349,1.40515,1.23712,0.42517,0.28622,0.28038,0.17914,1.4705,1.92545,1.49404,0.0073435,0.0073435,0.0073435
163,4374.65,1.14015,1.42918,1.24292,0.38941,0.29363,0.27953,0.17758,1.47324,1.92562,1.50032,0.007327,0.007327,0.007327
164,4394.86,1.12372,1.3504,1.23494,0.4068,0.2995,0.28048,0.17828,1.47367,1.92772,1.50556,0.0073105,0.0073105,0.0073105
165,4415.04,1.17913,1.37776,1.23677,0.41977,0.29081,0.27966,0.17805,1.47485,1.92855,1.50255,0.007294,0.007294,0.007294
166,4435.16,1.13521,1.41958,1.22664,0.41021,0.29067,0.28037,0.17772,1.47566,1.92633,1.51072,0.0072775,0.0072775,0.0072775
167,4455.38,1.15837,1.38965,1.23204,0.40426,0.29288,0.27868,0.17728,1.47313,1.9418,1.50497,0.007261,0.007261,0.007261
168,4475.7,1.09566,1.37087,1.23309,0.39177,0.29581,0.28106,0.17961,1.46789,1.91936,1.4977,0.0072445,0.0072445,0.0072445
169,4495.9,1.11104,1.34928,1.22264,0.42048,0.29316,0.28354,0.18008,1.4683,1.91982,1.49291,0.007228,0.007228,0.007228
170,4516.03,1.09809,1.30129,1.20306,0.41794,0.29159,0.28429,0.18063,1.47438,1.93125,1.50234,0.0072115,0.0072115,0.0072115
171,4536.13,1.08973,1.29827,1.19985,0.41542,0.2914,0.28473,0.18169,1.46988,1.92512,1.49637,0.007195,0.007195,0.007195
172,4556.34,1.12967,1.3332,1.23141,0.39009,0.30332,0.28646,0.18209,1.47079,1.91195,1.50045,0.0071785,0.0071785,0.0071785
173,4576.44,1.13013,1.34255,1.22088,0.42203,0.28315,0.27889,0.17671,1.48385,1.93806,1.51326,0.007162,0.007162,0.007162
174,4596.4,1.08796,1.33018,1.2027,0.40293,0.2996,0.28539,0.18226,1.47288,1.92203,1.5055,0.0071455,0.0071455,0.0071455
175,4616.42,1.12946,1.34898,1.22447,0.42768,0.29064,0.28269,0.18013,1.47433,1.93263,1.4999,0.007129,0.007129,0.007129
176,4636.37,1.14276,1.3402,1.21938,0.42115,0.29458,0.28507,0.18149,1.46861,1.92006,1.49984,0.0071125,0.0071125,0.0071125
177,4656.46,1.12922,1.33638,1.21843,0.39282,0.29942,0.28181,0.1795,1.466,1.92406,1.49861,0.007096,0.007096,0.007096
178,4676.65,1.08968,1.29718,1.20219,0.41669,0.29565,0.28497,0.18101,1.46906,1.91778,1.50207,0.0070795,0.0070795,0.0070795
179,4696.6,1.09216,1.25461,1.19493,0.41047,0.29763,0.28778,0.18349,1.46569,1.92402,1.49643,0.007063,0.007063,0.007063
180,4716.71,1.11857,1.36908,1.2192,0.40312,0.29759,0.28368,0.18082,1.47039,1.93005,1.50527,0.0070465,0.0070465,0.0070465
181,4736.82,1.13383,1.34285,1.22022,0.39767,0.3019,0.28563,0.18273,1.46512,1.92256,1.50003,0.00703,0.00703,0.00703
182,4756.99,1.12181,1.30201,1.20875,0.42574,0.29074,0.28982,0.18426,1.4653,1.90251,1.49725,0.0070135,0.0070135,0.0070135
183,4777.07,1.09888,1.25982,1.19798,0.41821,0.29038,0.28453,0.17999,1.47255,1.91587,1.50274,0.006997,0.006997,0.006997
184,4797.13,1.10877,1.3177,1.21945,0.391,0.306,0.28638,0.18195,1.47121,1.91854,1.49981,0.0069805,0.0069805,0.0069805
185,4817.1,1.0713,1.26144,1.18508,0.40158,0.29813,0.2865,0.182,1.47646,1.93079,1.51301,0.006964,0.006964,0.006964
186,4837.02,1.12353,1.29604,1.19088,0.41066,0.29783,0.29046,0.18593,1.46964,1.92273,1.49984,0.0069475,0.0069475,0.0069475
187,4856.96,1.08091,1.28991,1.19179,0.39954,0.29939,0.28474,0.18136,1.47238,1.92992,1.50488,0.006931,0.006931,0.006931
188,4877.05,1.0714,1.28984,1.20711,0.399,0.29813,0.28718,0.18303,1.47223,1.92182,1.50294,0.0069145,0.0069145,0.0069145
